"SECONDS";"PID";"VALUE";"UNITS"
"2743.1285091";"Fuel used price (total)";"34.3282478189799";"€"
"2743.4946667";"Fuel level input";"43.5";"l"
"2743.8659281";"Vehicle speed";"50";"km/h"
"2743.8673944";"Calculated instant fuel consumption";"0";"l/100km"
"2743.8679797";"Distance travelled";"48.6235090980278";"km"
"2743.8685631";"Vehicle acceleration";"-0.208495073386513";"m_sec2"
"2743.8717005";"Average speed";"104.024044926242";"km/h"
"2743.8720088";"Distance travelled (total)";"710.82185572";"km"
"2743.8738056";"Average fuel consumption (total)";"3.74370098594675";"l/100km"
"2743.8755857";"Distance to empty";"873.729309587112";"km"
"2744.2516404";"Engine fuel rate";"0";"l/h"
"2744.2540539";"Calculated instant fuel rate";"0";"l/h"
"2744.2555768";"Fuel used";"2.41987735275482";"l"
"2744.2559876";"Instant engine power (based on fuel consumption)";"0";"hp"
"2744.2563538";"Average fuel consumption";"4.97676411604973";"l/100km"
"2744.256619";"Fuel used (total)";"26.6110448209146";"l"
"2744.256922";"Fuel used price";"3.12164178505372";"€"
"2744.2578138";"Average fuel consumption km/l.";"20.093377477447";"km/l."
"2744.2590561";"Fuel used price (total)";"34.3282478189799";"€"
"2744.626904";"Fuel level input";"42.5";"l"
"2745.0027327";"Vehicle speed";"49";"km/h"
"2745.0056091";"Calculated instant fuel consumption";"0";"l/100km"
"2745.0064781";"Distance travelled";"48.6390052091945";"km"
"2745.0069834";"Vehicle acceleration";"-0.244002468133766";"m_sec2"
"2745.0088945";"Average speed";"103.986922261258";"km/h"
"2745.0091666";"Distance travelled (total)";"710.837351831167";"km"
"2745.0099711";"Average fuel consumption (total)";"3.74361937401892";"l/100km"
"2745.0103168";"Distance to empty";"853.968542791497";"km"
"2745.2033515";"Engine fuel rate";"0";"l/h"
"2745.2052557";"Calculated instant fuel rate";"0";"l/h"
"2745.2057716";"Fuel used";"2.41987735275482";"l"
"2745.206065";"Instant engine power (based on fuel consumption)";"0";"hp"
"2745.2064676";"Average fuel consumption";"4.97517854723184";"l/100km"
"2745.2067355";"Fuel used (total)";"26.6110448209146";"l"
"2745.2070403";"Fuel used price";"3.12164178505372";"€"
"2745.2074929";"Average fuel consumption km/l.";"20.0997811537114";"km/l."
"2745.2089085";"Fuel used price (total)";"34.3282478189799";"€"
"2745.3148794";"Fuel level input";"44.5";"l"
"2745.3674174";"Vehicle speed";"48";"km/h"
"2745.3692855";"Calculated instant fuel consumption";"0";"l/100km"
"2745.370256";"Distance travelled";"48.6438550958611";"km"
"2745.3711117";"Vehicle acceleration";"-0.76284912553079";"m_sec2"
"2745.3737749";"Average speed";"103.974764140926";"km/h"
"2745.3741642";"Distance travelled (total)";"710.842201717834";"km"
"2745.3768273";"Average fuel consumption (total)";"3.74359383230285";"l/100km"
"2745.3772546";"Distance to empty";"894.440261340158";"km"
"2745.4203383";"Engine fuel rate";"0";"l/h"
"2745.422073";"Calculated instant fuel rate";"0";"l/h"
"2745.4226931";"Fuel used";"2.41987735275482";"l"
"2745.422984";"Instant engine power (based on fuel consumption)";"0";"hp"
"2745.4240902";"Average fuel consumption";"4.97468251228451";"l/100km"
"2745.424948";"Fuel used (total)";"26.6110448209146";"l"
"2745.4252772";"Fuel used price";"3.12164178505372";"€"
"2745.427526";"Average fuel consumption km/l.";"20.1017853406844";"km/l."
"2745.428727";"Fuel used price (total)";"34.3282478189799";"€"
"2745.4663379";"Fuel level input";"44.5";"l"
"2745.5223578";"Vehicle speed";"48";"km/h"
"2745.5242506";"Calculated instant fuel consumption";"0";"l/100km"
"2745.5247649";"Distance travelled";"48.6459155545278";"km"
"2745.5252527";"Vehicle acceleration";"-0.76284912553079";"m_sec2"
"2745.5286434";"Average speed";"103.969605053874";"km/h"
"2745.5289614";"Distance travelled (total)";"710.8442621765";"km"
"2745.5302786";"Average fuel consumption (total)";"3.74358298109287";"l/100km"
"2745.5306591";"Distance to empty";"894.529447660457";"km"
"2745.5691498";"Engine fuel rate";"0";"l/h"
"2745.5719462";"Calculated instant fuel rate";"0";"l/h"
"2745.5739854";"Fuel used";"2.41987735275482";"l"
"2745.574445";"Instant engine power (based on fuel consumption)";"0";"hp"
"2745.5757611";"Average fuel consumption";"4.97447180337752";"l/100km"
"2745.5760513";"Fuel used (total)";"26.6110448209146";"l"
"2745.5763566";"Fuel used price";"3.12164178505372";"€"
"2745.5772583";"Average fuel consumption km/l.";"20.1026368130387";"km/l."
"2745.5783752";"Fuel used price (total)";"34.3282478189799";"€"
"2745.6147757";"Fuel level input";"44.5";"l"
"2745.6653502";"Vehicle speed";"48";"km/h"
"2745.6670367";"Calculated instant fuel consumption";"0";"l/100km"
"2745.6675562";"Distance travelled";"48.6478193518611";"km"
"2745.668134";"Vehicle acceleration";"-0.76284912553079";"m_sec2"
"2745.6706851";"Average speed";"103.964907279445";"km/h"
"2745.6709981";"Distance travelled (total)";"710.846165973834";"km"
"2745.6732234";"Average fuel consumption (total)";"3.74357295498084";"l/100km"
"2745.6736799";"Distance to empty";"894.567338180224";"km"
"2745.7926257";"Engine fuel rate";"0";"l/h"
"2745.7934242";"Calculated instant fuel rate";"0";"l/h"
"2745.7940624";"Fuel used";"2.41987735275482";"l"
"2745.7942399";"Instant engine power (based on fuel consumption)";"0";"hp"
"2745.7949073";"Average fuel consumption";"4.97427713101028";"l/100km"
"2745.7951228";"Fuel used (total)";"26.6110448209146";"l"
"2745.795278";"Fuel used price";"3.12164178505372";"€"
"2745.795536";"Average fuel consumption km/l.";"20.1034235460238";"km/l."
"2745.7972638";"Fuel used price (total)";"34.3282478189799";"€"
"2745.839932";"Fuel level input";"44.5";"l"
"2745.8894662";"Vehicle speed";"47";"km/h"
"2745.8906424";"Calculated instant fuel consumption";"0";"l/100km"
"2745.8910256";"Distance travelled";"48.6507368481389";"km"
"2745.8913338";"Vehicle acceleration";"-0.533938520610134";"m_sec2"
"2745.8943749";"Average speed";"103.957334469931";"km/h"
"2745.8951191";"Distance travelled (total)";"710.849083470112";"km"
"2745.8956";"Average fuel consumption (total)";"3.74355759045352";"l/100km"
"2745.895807";"Distance to empty";"894.602347798061";"km"
"2745.9377522";"Engine fuel rate";"0";"l/h"
"2745.939461";"Calculated instant fuel rate";"0";"l/h"
"2745.9403524";"Fuel used";"2.41987735275482";"l"
"2745.940591";"Instant engine power (based on fuel consumption)";"0";"hp"
"2745.940809";"Average fuel consumption";"4.97397883265029";"l/100km"
"2745.9409575";"Fuel used (total)";"26.6110448209146";"l"
"2745.941102";"Fuel used price";"3.12164178505372";"€"
"2745.9415632";"Average fuel consumption km/l.";"20.1046291841007";"km/l."
"2745.9420894";"Fuel used price (total)";"34.3282478189799";"€"
"2745.9891064";"Fuel level input";"44.5";"l"
"2746.0344284";"Vehicle speed";"47";"km/h"
"2746.0358394";"Calculated instant fuel consumption";"0";"l/100km"
"2746.0361757";"Distance travelled";"48.6526317667223";"km"
"2746.0364409";"Vehicle acceleration";"-0.533938520610134";"m_sec2"
"2746.037293";"Average speed";"103.952563573466";"km/h"
"2746.0374421";"Distance travelled (total)";"710.850978388695";"km"
"2746.0386048";"Average fuel consumption (total)";"3.74354761123557";"l/100km"
"2746.0395676";"Distance to empty";"894.65599869248";"km"
"2746.1059183";"Engine fuel rate";"0";"l/h"
"2746.1071253";"Calculated instant fuel rate";"0";"l/h"
"2746.108185";"Fuel used";"2.41987735275482";"l"
"2746.1084183";"Instant engine power (based on fuel consumption)";"0";"hp"
"2746.1092057";"Average fuel consumption";"4.97378510654379";"l/100km"
"2746.1100599";"Fuel used (total)";"26.6110448209146";"l"
"2746.1102125";"Fuel used price";"3.12164178505372";"€"
"2746.1104421";"Average fuel consumption km/l.";"20.1054122479949";"km/l."
"2746.1109537";"Fuel used price (total)";"34.3282478189799";"€"
"2746.1621168";"Fuel level input";"44.5";"l"
"2746.2114341";"Vehicle speed";"47";"km/h"
"2746.213171";"Calculated instant fuel consumption";"0";"l/100km"
"2746.2133574";"Distance travelled";"48.6549449918334";"km"
"2746.2135951";"Vehicle acceleration";"-0.533938520610134";"m_sec2"
"2746.215379";"Average speed";"103.946520082581";"km/h"
"2746.2155218";"Distance travelled (total)";"710.853291613806";"km"
"2746.2161652";"Average fuel consumption (total)";"3.74353542916025";"l/100km"
"2746.2163732";"Distance to empty";"894.690845035773";"km"
"2746.2549802";"Engine fuel rate";"0";"l/h"
"2746.25599";"Calculated instant fuel rate";"0";"l/h"
"2746.2564021";"Fuel used";"2.41987735275482";"l"
"2746.2568684";"Instant engine power (based on fuel consumption)";"0";"hp"
"2746.2579537";"Average fuel consumption";"4.973548635521";"l/100km"
"2746.258181";"Fuel used (total)";"26.6110448209146";"l"
"2746.2583724";"Fuel used price";"3.12164178505372";"€"
"2746.2586133";"Average fuel consumption km/l.";"20.106368174587";"km/l."
"2746.2593537";"Fuel used price (total)";"34.3282478189799";"€"
"2746.3028692";"Fuel level input";"44.5";"l"
"2746.350239";"Vehicle speed";"47";"km/h"
"2746.3513813";"Calculated instant fuel consumption";"0";"l/100km"
"2746.3516565";"Distance travelled";"48.6567505333889";"km"
"2746.3520528";"Vehicle acceleration";"-0.533938520610134";"m_sec2"
"2746.3537743";"Average speed";"103.941842262467";"km/h"
"2746.3540446";"Distance travelled (total)";"710.855097155362";"km"
"2746.3548269";"Average fuel consumption (total)";"3.7435259207403";"l/100km"
"2746.3550443";"Distance to empty";"894.733383769121";"km"
"2746.3944947";"Engine fuel rate";"0";"l/h"
"2746.3956647";"Calculated instant fuel rate";"0";"l/h"
"2746.3960159";"Fuel used";"2.41987735275482";"l"
"2746.3961683";"Instant engine power (based on fuel consumption)";"0";"hp"
"2746.3967541";"Average fuel consumption";"4.9733640784217";"l/100km"
"2746.3969472";"Fuel used (total)";"26.6110448209146";"l"
"2746.3971387";"Fuel used price";"3.12164178505372";"€"
"2746.3973667";"Average fuel consumption km/l.";"20.1071143039532";"km/l."
"2746.3989598";"Fuel used price (total)";"34.3282478189799";"€"
"2746.4467899";"Fuel level input";"44.5";"l"
"2746.4924743";"Vehicle speed";"47";"km/h"
"2746.4935042";"Calculated instant fuel consumption";"0";"l/100km"
"2746.4937007";"Distance travelled";"48.6586049693056";"km"
"2746.4939462";"Vehicle acceleration";"0";"m_sec2"
"2746.4959242";"Average speed";"103.937036104057";"km/h"
"2746.4961146";"Distance travelled (total)";"710.856951591278";"km"
"2746.4965303";"Average fuel consumption (total)";"3.74351615488107";"l/100km"
"2746.4967217";"Distance to empty";"894.766586525918";"km"
"2746.5438383";"Engine fuel rate";"0";"l/h"
"2746.5451828";"Calculated instant fuel rate";"0";"l/h"
"2746.5459911";"Fuel used";"2.41987735275482";"l"
"2746.5461682";"Instant engine power (based on fuel consumption)";"0";"hp"
"2746.5472918";"Average fuel consumption";"4.97317453774375";"l/100km"
"2746.5475464";"Fuel used (total)";"26.6110448209146";"l"
"2746.5477097";"Fuel used price";"3.12164178505372";"€"
"2746.5479993";"Average fuel consumption km/l.";"20.1078806386249";"km/l."
"2746.5493676";"Fuel used price (total)";"34.3282478189799";"€"
"2746.5916342";"Fuel level input";"44.5";"l"
"2746.6366053";"Vehicle speed";"46";"km/h"
"2746.6377195";"Calculated instant fuel consumption";"0";"l/100km"
"2746.6380105";"Distance travelled";"48.6604488754723";"km"
"2746.6382529";"Vehicle acceleration";"-1.92488186999964";"m_sec2"
"2746.6390343";"Average speed";"103.932147343631";"km/h"
"2746.6391765";"Distance travelled (total)";"710.858795497445";"km"
"2746.6409522";"Average fuel consumption (total)";"3.7435064445243";"l/100km"
"2746.6426649";"Distance to empty";"894.800688418808";"km"
"2746.6854559";"Engine fuel rate";"0";"l/h"
"2746.686716";"Calculated instant fuel rate";"0";"l/h"
"2746.6869976";"Fuel used";"2.41987735275482";"l"
"2746.6871511";"Instant engine power (based on fuel consumption)";"0";"hp"
"2746.6877699";"Average fuel consumption";"4.97298608762852";"l/100km"
"2746.688041";"Fuel used (total)";"26.6110448209146";"l"
"2746.6882624";"Fuel used price";"3.12164178505372";"€"
"2746.6884977";"Average fuel consumption km/l.";"20.1086426219397";"km/l."
"2746.6900085";"Fuel used price (total)";"34.3282478189799";"€"
"2746.8327333";"Fuel level input";"44.5";"l"
"2746.99639";"Vehicle speed";"46";"km/h"
"2746.9975008";"Calculated instant fuel consumption";"0";"l/100km"
"2746.9977378";"Distance travelled";"48.6650453385834";"km"
"2746.9980548";"Vehicle acceleration";"-1.92488186999964";"m_sec2"
"2746.9991972";"Average speed";"103.91975947764";"km/h"
"2746.9993397";"Distance travelled (total)";"710.863391960556";"km"
"2747.000577";"Average fuel consumption (total)";"3.7434822389041";"l/100km"
"2747.001445";"Distance to empty";"894.834596676317";"km"
"2747.4982869";"Engine fuel rate";"0";"l/h"
"2747.5000234";"Calculated instant fuel rate";"0";"l/h"
"2747.5006416";"Fuel used";"2.41987735275482";"l"
"2747.5009749";"Instant engine power (based on fuel consumption)";"0";"hp"
"2747.5022152";"Average fuel consumption";"4.97251638402617";"l/100km"
"2747.5026172";"Fuel used (total)";"26.6110448209146";"l"
"2747.5030376";"Fuel used price";"3.12164178505372";"€"
"2747.5035185";"Average fuel consumption km/l.";"20.1105420831276";"km/l."
"2747.5060347";"Fuel used price (total)";"34.3282478189799";"€"
"2748.376174";"Engine fuel rate";"0";"l/h"
"2748.377629";"Calculated instant fuel rate";"0";"l/h"
"2748.3784726";"Fuel used";"2.41987735275482";"l"
"2748.3787699";"Instant engine power (based on fuel consumption)";"0";"hp"
"2748.3802497";"Average fuel consumption";"4.97251638402617";"l/100km"
"2748.3810735";"Fuel used (total)";"26.6110448209146";"l"
"2748.3814681";"Fuel used price";"3.12164178505372";"€"
"2748.3824034";"Average fuel consumption km/l.";"20.1105420831276";"km/l."
"2748.3833784";"Fuel used price (total)";"34.3282478189799";"€"
"2748.746742";"Fuel level input";"44.5";"l"
"2749.1235318";"Vehicle speed";"44";"km/h"
"2749.1263222";"Calculated instant fuel consumption";"0";"l/100km"
"2749.126873";"Distance travelled";"48.6910680080278";"km"
"2749.1274207";"Vehicle acceleration";"-0.223196250660103";"m_sec2"
"2749.1305771";"Average speed";"103.844046292237";"km/h"
"2749.1309396";"Distance travelled (total)";"710.88941463";"km"
"2749.1321433";"Average fuel consumption (total)";"3.74334520577508";"l/100km"
"2749.1325758";"Distance to empty";"894.91912269918";"km"
"2749.5210208";"Engine fuel rate";"0";"l/h"
"2749.5226744";"Calculated instant fuel rate";"0";"l/h"
"2749.5242712";"Fuel used";"2.41987735275482";"l"
"2749.5247316";"Instant engine power (based on fuel consumption)";"0";"hp"
"2749.5253745";"Average fuel consumption";"4.96985885040733";"l/100km"
"2749.5256419";"Fuel used (total)";"26.6110448209146";"l"
"2749.5263843";"Fuel used price";"3.12164178505372";"€"
"2749.5268657";"Average fuel consumption km/l.";"20.1212957973251";"km/l."
"2749.5278428";"Fuel used price (total)";"34.3282478189799";"€"
"2749.7464213";"Fuel level input";"44.5";"l"
"2750.1215193";"Vehicle speed";"43";"km/h"
"2750.1231994";"Calculated instant fuel consumption";"0";"l/100km"
"2750.1234194";"Distance travelled";"48.7029711760556";"km"
"2750.1237125";"Vehicle acceleration";"-0.278800417709938";"m_sec2"
"2750.1258186";"Average speed";"103.808222488468";"km/h"
"2750.1259619";"Distance travelled (total)";"710.901317798028";"km"
"2750.1263613";"Average fuel consumption (total)";"3.74328252806461";"l/100km"
"2750.1265441";"Distance to empty";"895.397662980967";"km"
"2750.6249771";"Engine fuel rate";"0";"l/h"
"2750.6268148";"Calculated instant fuel rate";"0";"l/h"
"2750.6274985";"Fuel used";"2.41987735275482";"l"
"2750.6278203";"Instant engine power (based on fuel consumption)";"0";"hp"
"2750.629315";"Average fuel consumption";"4.96864420038615";"l/100km"
"2750.6301074";"Fuel used (total)";"26.6110448209146";"l"
"2750.6304404";"Fuel used price";"3.12164178505372";"€"
"2750.632689";"Average fuel consumption km/l.";"20.1262147110933";"km/l."
"2750.6337859";"Fuel used price (total)";"34.3282478189799";"€"
"2750.9986502";"Fuel level input";"44.5";"l"
"2751.3732599";"Vehicle speed";"41";"km/h"
"2751.3757451";"Calculated instant fuel consumption";"0";"l/100km"
"2751.376291";"Distance travelled";"48.7172398821667";"km"
"2751.3767714";"Vehicle acceleration";"-0.443373608505183";"m_sec2"
"2751.3801106";"Average speed";"103.761583261136";"km/h"
"2751.3804156";"Distance travelled (total)";"710.915586504139";"km"
"2751.3812987";"Average fuel consumption (total)";"3.74320739706552";"l/100km"
"2751.3816891";"Distance to empty";"895.616554643651";"km"
"2752.1235309";"Engine fuel rate";"0";"l/h"
"2752.1253119";"Calculated instant fuel rate";"0";"l/h"
"2752.1261574";"Fuel used";"2.41987735275482";"l"
"2752.1264492";"Instant engine power (based on fuel consumption)";"0";"hp"
"2752.1289671";"Average fuel consumption";"4.96718894298574";"l/100km"
"2752.1293656";"Fuel used (total)";"26.6110448209146";"l"
"2752.1296961";"Fuel used price";"3.12164178505372";"€"
"2752.1301668";"Average fuel consumption km/l.";"20.1321111694798";"km/l."
"2752.1310795";"Fuel used price (total)";"34.3282478189799";"€"
"2752.3994337";"Fuel level input";"44.5";"l"
"2752.4640436";"Vehicle speed";"39";"km/h"
"2752.4657058";"Calculated instant fuel consumption";"0";"l/100km"
"2752.4662088";"Distance travelled";"48.72904727625";"km"
"2752.4666409";"Vehicle acceleration";"-0.509738710995176";"m_sec2"
"2752.470203";"Average speed";"103.719840346167";"km/h"
"2752.470568";"Distance travelled (total)";"710.927393898223";"km"
"2752.4715194";"Average fuel consumption (total)";"3.7431452282347";"l/100km"
"2752.4718899";"Distance to empty";"895.878947041853";"km"
"2752.5371204";"Engine fuel rate";"0.150000002235174";"l/h"
"2752.5401684";"Calculated instant fuel rate";"0.150000002235174";"l/h"
"2752.5420728";"Fuel used";"2.41989468230925";"l"
"2752.5424869";"Instant engine power (based on fuel consumption)";"0.488488007279039";"hp"
"2752.5431963";"Average fuel consumption";"4.96602092093164";"l/100km"
"2752.5434751";"Fuel used (total)";"26.6110621504691";"l"
"2752.5437834";"Fuel used price";"3.12166414017893";"€"
"2752.544399";"Average fuel consumption km/l.";"20.1368462985129";"km/l."
"2752.5456051";"Fuel used price (total)";"34.3282701741051";"€"
"2752.600804";"Fuel level input";"44.5";"l"
"2752.6656326";"Vehicle speed";"39";"km/h"
"2752.6671674";"Calculated instant fuel consumption";"0.3846153903466";"l/100km"
"2752.6676078";"Distance travelled";"48.73122902725";"km"
"2752.6682004";"Vehicle acceleration";"-0.509738710995176";"m_sec2"
"2752.6686662";"Calculated instant fuel consumption km/l.";"259.999996125698";"km/l."
"2752.6704527";"Average speed";"103.712204225888";"km/h"
"2752.6708641";"Distance travelled (total)";"710.929575649223";"km"
"2752.6740322";"Average fuel consumption (total)";"3.74313617859656";"l/100km"
"2752.6756983";"Distance to empty";"896.089660283824";"km"
"2752.7272826";"Engine fuel rate";"0.400000005960464";"l/h"
"2752.7288758";"Calculated instant fuel rate";"0.400000005960464";"l/h"
"2752.7332505";"Fuel used";"2.41991577565401";"l"
"2752.733681";"Instant engine power (based on fuel consumption)";"1.30263468607744";"hp"
"2752.7340901";"Average fuel consumption";"4.96584187175089";"l/100km"
"2752.7344004";"Fuel used (total)";"26.6110832438138";"l"
"2752.735081";"Fuel used price";"3.12169135059367";"€"
"2752.7359893";"Average fuel consumption km/l.";"20.1375723558312";"km/l."
"2752.7369894";"Fuel used price (total)";"34.3282973845198";"€"
"2752.8540692";"Fuel level input";"47.5";"l"
"2752.9194056";"Vehicle speed";"38";"km/h"
"2752.9209349";"Calculated instant fuel consumption";"1.0526315946328";"l/100km"
"2752.9214386";"Distance travelled";"48.7339082995834";"km"
"2752.9222208";"Vehicle acceleration";"-0.609731410874584";"m_sec2"
"2752.9226975";"Calculated instant fuel consumption km/l.";"94.9999985843897";"km/l."
"2752.9252703";"Average speed";"103.702284566117";"km/h"
"2752.9256383";"Distance travelled (total)";"710.932254921556";"km"
"2752.9298008";"Average fuel consumption (total)";"3.74312503893217";"l/100km"
"2752.9313705";"Distance to empty";"956.534686901984";"km"
"2752.9829234";"Engine fuel rate";"0.800000011920929";"l/h"
"2752.9846128";"Calculated instant fuel rate";"0.800000011920929";"l/h"
"2752.9868511";"Fuel used";"2.41997242443263";"l"
"2752.9873401";"Instant engine power (based on fuel consumption)";"2.60526937215487";"hp"
"2752.9877193";"Average fuel consumption";"4.96568510277539";"l/100km"
"2752.9881077";"Fuel used (total)";"26.6111398925924";"l"
"2752.9885514";"Fuel used price";"3.12176442751809";"€"
"2752.9890323";"Average fuel consumption km/l.";"20.1382081083049";"km/l."
"2752.989989";"Fuel used price (total)";"34.3283704614442";"€"
"2753.0471583";"Fuel level input";"47.5";"l"
"2753.114891";"Vehicle speed";"38";"km/h"
"2753.1175252";"Calculated instant fuel consumption";"2.1052631892656";"l/100km"
"2753.1186147";"Distance travelled";"48.7359895289723";"km"
"2753.119204";"Vehicle acceleration";"-0.609731410874584";"m_sec2"
"2753.1215806";"Calculated instant fuel consumption km/l.";"47.4999992921949";"km/l."
"2753.1228857";"Average speed";"103.694607603475";"km/h"
"2753.1232926";"Distance travelled (total)";"710.934336150945";"km"
"2753.1255987";"Average fuel consumption (total)";"3.74312204931151";"l/100km"
"2753.1290308";"Distance to empty";"956.564885144482";"km"
"2753.1877355";"Engine fuel rate";"1.20000001788139";"l/h"
"2753.1894456";"Calculated instant fuel rate";"1.20000001788139";"l/h"
"2753.191582";"Fuel used";"2.42004066583364";"l"
"2753.1919246";"Instant engine power (based on fuel consumption)";"3.90790405823231";"hp"
"2753.1922793";"Average fuel consumption";"4.96561306997777";"l/100km"
"2753.1925833";"Fuel used (total)";"26.6112081339935";"l"
"2753.1928819";"Fuel used price";"3.1218524589254";"€"
"2753.1933536";"Average fuel consumption km/l.";"20.138500239699";"km/l."
"2753.1943986";"Fuel used price (total)";"34.3284584928516";"€"
"2753.2406087";"Fuel level input";"47.5";"l"
"2753.3075205";"Vehicle speed";"38";"km/h"
"2753.3094462";"Calculated instant fuel consumption";"3.1578947838984";"l/100km"
"2753.3099209";"Distance travelled";"48.7380087951389";"km"
"2753.3104153";"Vehicle acceleration";"-0.609731410874584";"m_sec2"
"2753.3121754";"Calculated instant fuel consumption km/l.";"31.6666661947966";"km/l."
"2753.3134573";"Average speed";"103.687220645733";"km/h"
"2753.3137857";"Distance travelled (total)";"710.936355417112";"km"
"2753.3158677";"Average fuel consumption (total)";"3.74312101656139";"l/100km"
"2753.3175949";"Distance to empty";"956.578761385704";"km"
"2753.3657969";"Engine fuel rate";"1.60000002384186";"l/h"
"2753.3680333";"Calculated instant fuel rate";"1.60000002384186";"l/h"
"2753.3685005";"Fuel used";"2.42011929574593";"l"
"2753.3689066";"Instant engine power (based on fuel consumption)";"5.21053874430974";"hp"
"2753.3706287";"Average fuel consumption";"4.96556867129809";"l/100km"
"2753.3709216";"Fuel used (total)";"26.6112867639057";"l"
"2753.3712846";"Fuel used price";"3.12195389151225";"€"
"2753.3721177";"Average fuel consumption km/l.";"20.1386803042356";"km/l."
"2753.373152";"Fuel used price (total)";"34.3285599254384";"€"
"2753.4302381";"Fuel level input";"47.5";"l"
"2753.4953448";"Vehicle speed";"38";"km/h"
"2753.4983868";"Calculated instant fuel consumption";"4.21052637853121";"l/100km"
"2753.4987048";"Distance travelled";"48.7400014475834";"km"
"2753.4994101";"Vehicle acceleration";"0";"m_sec2"
"2753.5009148";"Calculated instant fuel consumption km/l.";"23.7499996460974";"km/l."
"2753.5022144";"Average speed";"103.679892689364";"km/h"
"2753.5024801";"Distance travelled (total)";"710.938348069556";"km"
"2753.5059387";"Average fuel consumption (total)";"3.74312158517888";"l/100km"
"2753.5072786";"Distance to empty";"956.587314451189";"km"
"2753.5572745";"Engine fuel rate";"2.10000003129244";"l/h"
"2753.5591315";"Calculated instant fuel rate";"2.10000003129244";"l/h"
"2753.5609898";"Fuel used";"2.4202315762726";"l"
"2753.5613463";"Instant engine power (based on fuel consumption)";"6.83883210190654";"hp"
"2753.5620364";"Average fuel consumption";"4.96559602870632";"l/100km"
"2753.5623059";"Fuel used (total)";"26.6113990444324";"l"
"2753.562612";"Fuel used price";"3.12209873339165";"€"
"2753.5630797";"Average fuel consumption km/l.";"20.138569352379";"km/l."
"2753.5640749";"Fuel used price (total)";"34.3287047673178";"€"
"2753.6237049";"Fuel level input";"47.5";"l"
"2753.6890754";"Vehicle speed";"38";"km/h"
"2753.6911802";"Calculated instant fuel consumption";"5.52631587182221";"l/100km"
"2753.6916142";"Distance travelled";"48.7420376606945";"km"
"2753.692094";"Vehicle acceleration";"0";"m_sec2"
"2753.6925239";"Calculated instant fuel consumption km/l.";"18.095237825598";"km/l."
"2753.6936705";"Average speed";"103.672494067659";"km/h"
"2753.6939465";"Distance travelled (total)";"710.940384282667";"km"
"2753.69557";"Average fuel consumption (total)";"3.74312665769903";"l/100km"
"2753.6968975";"Distance to empty";"956.582044238004";"km"
"2753.74579";"Engine fuel rate";"2.95000004395843";"l/h"
"2753.7468347";"Calculated instant fuel rate";"2.95000004395843";"l/h"
"2753.7501667";"Fuel used";"2.42038659279297";"l"
"2753.7504531";"Instant engine power (based on fuel consumption)";"9.60693080982109";"hp"
"2753.750652";"Average fuel consumption";"4.96570662400674";"l/100km"
"2753.7507783";"Fuel used (total)";"26.6115540609528";"l"
"2753.7509214";"Fuel used price";"3.12229870470293";"€"
"2753.7515657";"Average fuel consumption km/l.";"20.1381208298834";"km/l."
"2753.7522183";"Fuel used price (total)";"34.3289047386291";"€"
"2753.86554";"Fuel level input";"47.5";"l"
"2754.1281226";"Vehicle speed";"38";"km/h"
"2754.1303841";"Calculated instant fuel consumption";"7.76315801041691";"l/100km"
"2754.1310457";"Distance travelled";"48.7466760399167";"km"
"2754.1316064";"Vehicle acceleration";"0";"m_sec2"
"2754.1329771";"Calculated instant fuel consumption km/l.";"12.8813557402562";"km/l."
"2754.1346162";"Average speed";"103.6553613894";"km/h"
"2754.1349299";"Distance travelled (total)";"710.945022661889";"km"
"2754.1385609";"Average fuel consumption (total)";"3.74312404091599";"l/100km"
"2754.1402257";"Distance to empty";"956.56073941946";"km"
"2754.6262188";"Engine fuel rate";"3.00000004470348";"l/h"
"2754.628145";"Calculated instant fuel rate";"3.00000004470348";"l/h"
"2754.6297188";"Fuel used";"2.42111954605389";"l"
"2754.6304191";"Instant engine power (based on fuel consumption)";"9.76976014558077";"hp"
"2754.6317998";"Average fuel consumption";"4.96673771986285";"l/100km"
"2754.6322439";"Fuel used (total)";"26.6122870142137";"l"
"2754.6325641";"Fuel used price";"3.12324421440952";"€"
"2754.6347369";"Average fuel consumption km/l.";"20.1339401515169";"km/l."
"2754.6365436";"Fuel used price (total)";"34.3298502483357";"€"
"2754.9999555";"Fuel level input";"50";"l"
"2755.3841793";"Vehicle speed";"39";"km/h"
"2755.3850796";"Calculated instant fuel consumption";"7.69230780693201";"l/100km"
"2755.3865466";"Distance travelled";"48.7602772660834";"km"
"2755.3868355";"Vehicle acceleration";"0.221279747521578";"m_sec2"
"2755.3876298";"Calculated instant fuel consumption km/l.";"12.9999998062849";"km/l."
"2755.3883599";"Average speed";"103.607547690613";"km/h"
"2755.3885038";"Distance travelled (total)";"710.958623888056";"km"
"2755.3894648";"Average fuel consumption (total)";"3.74315552551817";"l/100km"
"2755.3901646";"Distance to empty";"1006.69700757584";"km"
"2756.0085084";"Engine fuel rate";"3.00000004470348";"l/h"
"2756.0095824";"Calculated instant fuel rate";"3.00000004470348";"l/h"
"2756.0103781";"Fuel used";"2.42227009365437";"l"
"2756.0108866";"Instant engine power (based on fuel consumption)";"9.76976014558077";"hp"
"2756.0118789";"Average fuel consumption";"4.96771189473782";"l/100km"
"2756.0120962";"Fuel used (total)";"26.6134375618142";"l"
