"SECONDS";"PID";"VALUE";"UNITS"
"144.8441175";"Distance travelled (total)";"98.1370521897222";"km"
"144.8775127";"Average fuel consumption (total)";"98.9152344972646";"l/100km"
"144.8792582";"Distance to empty";"0";"km"
"144.88119";"Absolute pedal position D";"17";"%"
"144.9613855";"Engine RPM";"1460";"rpm"
"145.046685";"Vehicle speed";"56";"km/h"
"145.0487006";"Calculated instant fuel consumption";"0";"l/100km"
"145.0494749";"Distance travelled";"1.06786316644444";"km"
"145.0501656";"Vehicle acceleration";"0";"m_sec2"
"145.0552557";"Average speed";"40.7182437282845";"km/h"
"145.0562276";"Distance travelled (total)";"98.1403584686111";"km"
"145.0777815";"Average fuel consumption (total)";"98.9119021133533";"l/100km"
"145.078292";"Distance to empty";"0";"km"
"145.1626664";"Absolute pedal position D";"17";"%"
"145.2185247";"Engine RPM";"1463";"rpm"
"145.299529";"Vehicle speed";"56";"km/h"
"145.3012507";"Calculated instant fuel consumption";"0";"l/100km"
"145.302558";"Distance travelled";"1.07179985133333";"km"
"145.3032068";"Vehicle acceleration";"0";"m_sec2"
"145.3088798";"Average speed";"40.7588948883827";"km/h"
"145.3095075";"Distance travelled (total)";"98.1442951535";"km"
"145.3263905";"Average fuel consumption (total)";"98.9079346388325";"l/100km"
"145.3272741";"Distance to empty";"0";"km"
"145.3690655";"Absolute pedal position D";"17";"%"
"145.4716894";"Engine RPM";"1468";"rpm"
"145.5186807";"Vehicle speed";"56";"km/h"
"145.5195302";"Calculated instant fuel consumption";"0";"l/100km"
"145.5200008";"Distance travelled";"1.075182312";"km"
"145.5204082";"Vehicle acceleration";"0";"m_sec2"
"145.5235329";"Average speed";"40.7949467109666";"km/h"
"145.5237608";"Distance travelled (total)";"98.1476776141667";"km"
"145.5382269";"Average fuel consumption (total)";"98.9045259774493";"l/100km"
"145.5386027";"Distance to empty";"0";"km"
"145.6137199";"Absolute pedal position D";"17";"%"
"145.6921077";"Engine RPM";"1469";"rpm"
"145.7361602";"Vehicle speed";"57";"km/h"
"145.7369457";"Calculated instant fuel consumption";"0";"l/100km"
"145.737259";"Distance travelled";"1.07862221608333";"km"
"145.7375135";"Vehicle acceleration";"0.404076844424919";"m_sec2"
"145.7394097";"Average speed";"40.8325516768582";"km/h"
"145.7395755";"Distance travelled (total)";"98.15111751825";"km"
"145.7557507";"Average fuel consumption (total)";"98.9010596686454";"l/100km"
"145.7680267";"Distance to empty";"0";"km"
"145.7939119";"Absolute pedal position D";"17";"%"
"145.8401243";"Engine RPM";"1470";"rpm"
"145.9002509";"Vehicle speed";"57";"km/h"
"145.9011765";"Calculated instant fuel consumption";"0";"l/100km"
"145.9013995";"Distance travelled";"1.08122108675";"km"
"145.9016459";"Vehicle acceleration";"0";"m_sec2"
"145.9035502";"Average speed";"40.8604095220054";"km/h"
"145.9037074";"Distance travelled (total)";"98.1537163889167";"km"
"145.916652";"Average fuel consumption (total)";"98.8984410101541";"l/100km"
"145.9176741";"Distance to empty";"0";"km"
"145.9724354";"Absolute pedal position D";"16";"%"
"146.018653";"Engine RPM";"1471";"rpm"
"146.1548682";"Vehicle speed";"57";"km/h"
"146.1567375";"Calculated instant fuel consumption";"0";"l/100km"
"146.1578532";"Distance travelled";"1.085281401";"km"
"146.158732";"Vehicle acceleration";"0";"m_sec2"
"146.1641976";"Average speed";"40.9019765848219";"km/h"
"146.1646756";"Distance travelled (total)";"98.1577767031667";"km"
"146.1954585";"Average fuel consumption (total)";"98.8943500581906";"l/100km"
"146.2198075";"Distance to empty";"0";"km"
"146.2502844";"Absolute pedal position D";"16";"%"
"146.3366293";"Engine RPM";"1472";"rpm"
"146.436501";"Vehicle speed";"57";"km/h"
"146.4381667";"Calculated instant fuel consumption";"0";"l/100km"
"146.4387085";"Distance travelled";"1.08972818158333";"km"
"146.4400289";"Vehicle acceleration";"0";"m_sec2"
"146.445416";"Average speed";"40.9490171835562";"km/h"
"146.4460292";"Distance travelled (total)";"98.16222348375";"km"
"146.4629808";"Average fuel consumption (total)";"98.8898701120358";"l/100km"
"146.4635551";"Distance to empty";"0";"km"
"146.4835465";"Absolute pedal position D";"7";"%"
"146.5536226";"Engine RPM";"1464";"rpm"
"146.6025591";"Vehicle speed";"57";"km/h"
"146.6047578";"Calculated instant fuel consumption";"0";"l/100km"
"146.6051267";"Distance travelled";"1.09236316966667";"km"
"146.6054278";"Vehicle acceleration";"0";"m_sec2"
"146.6078445";"Average speed";"40.9785277900012";"km/h"
"146.6081169";"Distance travelled (total)";"98.1648584718333";"km"
"146.6194514";"Average fuel consumption (total)";"98.8872156628432";"l/100km"
"146.6204037";"Distance to empty";"0";"km"
"146.7360294";"Absolute pedal position D";"7";"%"
"146.8453078";"Engine RPM";"1458";"rpm"
"146.9515253";"Vehicle speed";"56";"km/h"
"146.9531766";"Calculated instant fuel consumption";"0";"l/100km"
"146.9537466";"Distance travelled";"1.09778602144444";"km"
"146.954506";"Vehicle acceleration";"-0.539898499082173";"m_sec2"
"146.9592686";"Average speed";"41.0317228506513";"km/h"
"146.9597382";"Distance travelled (total)";"98.1702813236111";"km"
"146.9874935";"Average fuel consumption (total)";"98.8817532081571";"l/100km"
"147.0064389";"Distance to empty";"0";"km"
"147.0567889";"Absolute pedal position D";"7";"%"
"147.1009536";"Engine RPM";"1457";"rpm"
"147.164424";"Vehicle speed";"56";"km/h"
"147.1661894";"Calculated instant fuel consumption";"0";"l/100km"
"147.1665458";"Distance travelled";"1.10109619388889";"km"
"147.1668639";"Vehicle acceleration";"-0.539898499082173";"m_sec2"
"147.1703841";"Average speed";"41.0654066626396";"km/h"
"147.1706778";"Distance travelled (total)";"98.1735914960556";"km"
"147.1980998";"Average fuel consumption (total)";"98.8784191582386";"l/100km"
"147.1985731";"Distance to empty";"0";"km"
"147.2352681";"Absolute pedal position D";"7";"%"
"147.2826925";"Engine RPM";"1444";"rpm"
"147.3445884";"Vehicle speed";"56";"km/h"
"147.3457644";"Calculated instant fuel consumption";"0";"l/100km"
"147.3466124";"Distance travelled";"1.103897121";"km"
"147.3470676";"Vehicle acceleration";"-0.539898499082173";"m_sec2"
"147.3501747";"Average speed";"41.0933304222844";"km/h"
"147.3504186";"Distance travelled (total)";"98.1763924231667";"km"
"147.3745292";"Average fuel consumption (total)";"98.8755982026291";"l/100km"
"147.3750442";"Distance to empty";"0";"km"
"147.4166287";"Absolute pedal position D";"7";"%"
"147.4628044";"Engine RPM";"1443";"rpm"
"147.5246878";"Vehicle speed";"56";"km/h"
"147.5261926";"Calculated instant fuel consumption";"0";"l/100km"
"147.5265028";"Distance travelled";"1.10669541611111";"km"
"147.5268839";"Vehicle acceleration";"0";"m_sec2"
"147.5289494";"Average speed";"41.1214759080393";"km/h"
"147.5291906";"Distance travelled (total)";"98.1791907182778";"km"
"147.5413895";"Average fuel consumption (total)";"98.8727800585699";"l/100km"
"147.5427292";"Distance to empty";"0";"km"
"147.6007295";"Absolute pedal position D";"7";"%"
"147.7014574";"Engine RPM";"1437";"rpm"
"147.8160015";"Vehicle speed";"55";"km/h"
"147.8210706";"Calculated instant fuel consumption";"0";"l/100km"
"147.8224677";"Distance travelled";"1.11121695847222";"km"
"147.8231358";"Vehicle acceleration";"-0.937839615170644";"m_sec2"
"147.8296644";"Average speed";"41.1617565763019";"km/h"
"147.8301911";"Distance travelled (total)";"98.1837122606389";"km"
"147.8516112";"Average fuel consumption (total)";"98.8682267833565";"l/100km"
"147.8773971";"Distance to empty";"0";"km"
"147.9145148";"Absolute pedal position D";"7";"%"
"147.9916411";"Engine RPM";"1426";"rpm"
"148.1021578";"Vehicle speed";"55";"km/h"
"148.1050451";"Calculated instant fuel consumption";"0";"l/100km"
"148.1060011";"Distance travelled";"1.11554858277778";"km"
"148.1066823";"Vehicle acceleration";"-0.937839615170644";"m_sec2"
"148.1133356";"Average speed";"41.2019456016832";"km/h"
"148.1138228";"Distance travelled (total)";"98.1880438849444";"km"
"148.1342774";"Average fuel consumption (total)";"98.8638651523754";"l/100km"
"148.1350192";"Distance to empty";"0";"km"
"148.1776802";"Absolute pedal position D";"10";"%"
"148.2753614";"Engine RPM";"1416";"rpm"
"148.3224095";"Vehicle speed";"54";"km/h"
"148.3234975";"Calculated instant fuel consumption";"0";"l/100km"
"148.323832";"Distance travelled";"1.11881609127778";"km"
"148.3242605";"Vehicle acceleration";"-0.554235366911572";"m_sec2"
"148.3266609";"Average speed";"41.2323607565107";"km/h"
"148.3268496";"Distance travelled (total)";"98.1913113934445";"km"
"148.3521827";"Average fuel consumption (total)";"98.8605752633298";"l/100km"
"148.375048";"Distance to empty";"0";"km"
"148.3864086";"Absolute pedal position D";"12";"%"
"148.4567356";"Engine RPM";"1426";"rpm"
"148.553706";"Vehicle speed";"54";"km/h"
"148.5552805";"Calculated instant fuel consumption";"0";"l/100km"
"148.5563801";"Distance travelled";"1.12230417027778";"km"
"148.55705";"Vehicle acceleration";"-0.554235366911572";"m_sec2"
"148.5625584";"Average speed";"41.2613137792952";"km/h"
"148.5628568";"Distance travelled (total)";"98.1947994724444";"km"
"148.5822873";"Average fuel consumption (total)";"98.8570635346196";"l/100km"
"148.5827438";"Distance to empty";"0";"km"
"148.6564442";"Absolute pedal position D";"12";"%"
"148.7156133";"Engine RPM";"1417";"rpm"
"148.7961693";"Vehicle speed";"54";"km/h"
"148.798316";"Calculated instant fuel consumption";"0";"l/100km"
"148.7986871";"Distance travelled";"1.12593870477778";"km"
"148.79912";"Vehicle acceleration";"-0.554235366911572";"m_sec2"
"148.8037489";"Average speed";"41.2932089317542";"km/h"
"148.8042065";"Distance travelled (total)";"98.1984340069445";"km"
"148.821913";"Average fuel consumption (total)";"98.8534046228292";"l/100km"
"148.8227632";"Distance to empty";"0";"km"
"148.8587388";"Absolute pedal position D";"12";"%"
"148.9043348";"Engine RPM";"1412";"rpm"
"148.9667244";"Vehicle speed";"54";"km/h"
"148.9683102";"Calculated instant fuel consumption";"0";"l/100km"
"148.9685106";"Distance travelled";"1.12848603927778";"km"
"148.9687436";"Vehicle acceleration";"0";"m_sec2"
"148.9704283";"Average speed";"41.3164426129266";"km/h"
"148.9706683";"Distance travelled (total)";"98.2009813414444";"km"
"149.0048985";"Average fuel consumption (total)";"98.8508403644623";"l/100km"
"149.0068507";"Distance to empty";"0";"km"
"149.0780404";"Absolute pedal position D";"12";"%"
"149.151479";"Engine RPM";"1408";"rpm"
"149.1989475";"Vehicle speed";"54";"km/h"
"149.1998513";"Calculated instant fuel consumption";"0";"l/100km"
"149.1999992";"Distance travelled";"1.13195836077778";"km"
"149.2002364";"Vehicle acceleration";"0";"m_sec2"
"149.2021073";"Average speed";"41.3461535217885";"km/h"
"149.2022348";"Distance travelled (total)";"98.2044536629444";"km"
"149.2139711";"Average fuel consumption (total)";"98.8473451879659";"l/100km"
"149.214266";"Distance to empty";"0";"km"
"149.2527183";"Absolute pedal position D";"13";"%"
"149.314023";"Engine RPM";"1406";"rpm"
"149.3702506";"Vehicle speed";"54";"km/h"
"149.3710286";"Calculated instant fuel consumption";"0";"l/100km"
"149.371162";"Distance travelled";"1.13452577127778";"km"
"149.3713466";"Vehicle acceleration";"0";"m_sec2"
"149.3731141";"Average speed";"41.3681544015437";"km/h"
"149.3732203";"Distance travelled (total)";"98.2070210734445";"km"
"149.4141851";"Average fuel consumption (total)";"98.8447610375746";"l/100km"
"149.4149972";"Distance to empty";"0";"km"
"149.4426319";"Absolute pedal position D";"13";"%"
"149.5540796";"Engine RPM";"1403";"rpm"
"149.6295503";"Vehicle speed";"54";"km/h"
"149.6310396";"Calculated instant fuel consumption";"0";"l/100km"
"149.6312303";"Distance travelled";"1.13842666827778";"km"
"149.6315021";"Vehicle acceleration";"0";"m_sec2"
"149.6336605";"Average speed";"41.4011761738168";"km/h"
"149.6340289";"Distance travelled (total)";"98.2109219704444";"km"
"149.6581316";"Average fuel consumption (total)";"98.8408349647503";"l/100km"
"149.6826613";"Distance to empty";"0";"km"
"149.7323987";"Absolute pedal position D";"13";"%"
"149.7776122";"Engine RPM";"1405";"rpm"
"149.8418971";"Vehicle speed";"54";"km/h"
"149.8433247";"Calculated instant fuel consumption";"0";"l/100km"
"149.8435202";"Distance travelled";"1.14161097777778";"km"
"149.8437568";"Vehicle acceleration";"0";"m_sec2"
"149.8453791";"Average speed";"41.4283310403666";"km/h"
"149.8455004";"Distance travelled (total)";"98.2141062799444";"km"
"149.8712903";"Average fuel consumption (total)";"98.8376303353779";"l/100km"
"149.8725236";"Distance to empty";"0";"km"
"149.913303";"Absolute pedal position D";"14";"%"
"149.9605605";"Engine RPM";"1403";"rpm"
"150.0215701";"Vehicle speed";"54";"km/h"
"150.0223786";"Calculated instant fuel consumption";"0";"l/100km"
"150.022551";"Distance travelled";"1.14429639927778";"km"
"150.0228654";"Vehicle acceleration";"0";"m_sec2"
"150.0245965";"Average speed";"41.4509007751778";"km/h"
"150.0247179";"Distance travelled (total)";"98.2167917014445";"km"
"150.0562079";"Average fuel consumption (total)";"98.8349279390472";"l/100km"
"150.0575275";"Distance to empty";"0";"km"
"150.0966333";"Absolute pedal position D";"14";"%"
"150.1412441";"Engine RPM";"1401";"rpm"
"150.2023883";"Vehicle speed";"54";"km/h"
"150.2030898";"Calculated instant fuel consumption";"0";"l/100km"
"150.2033801";"Distance travelled";"1.14700880127778";"km"
"150.2035665";"Vehicle acceleration";"0";"m_sec2"
"150.2054681";"Average speed";"41.4736766719821";"km/h"
"150.2056108";"Distance travelled (total)";"98.2195041034445";"km"
"150.2150414";"Average fuel consumption (total)";"98.8321985416769";"l/100km"
"150.2153633";"Distance to empty";"0";"km"
"150.2520039";"Absolute pedal position D";"14";"%"
"150.3098545";"Engine RPM";"1402";"rpm"
"150.3819028";"Vehicle speed";"54";"km/h"
"150.3829742";"Calculated instant fuel consumption";"0";"l/100km"
"150.3831279";"Distance travelled";"1.14970499277778";"km"
"150.3833677";"Vehicle acceleration";"0";"m_sec2"
"150.3850131";"Average speed";"41.4963294748454";"km/h"
"150.3851367";"Distance travelled (total)";"98.2222002949444";"km"
"150.3990013";"Average fuel consumption (total)";"98.8294856057741";"l/100km"
"150.4002797";"Distance to empty";"0";"km"
"150.4516446";"Absolute pedal position D";"14";"%"
"150.4980995";"Engine RPM";"1403";"rpm"
"150.5425492";"Vehicle speed";"54";"km/h"
"150.5438257";"Calculated instant fuel consumption";"0";"l/100km"
"150.5442042";"Distance travelled";"1.15212109827778";"km"
"150.5444312";"Vehicle acceleration";"0";"m_sec2"
"150.54679";"Average speed";"41.5162072088411";"km/h"
"150.5469145";"Distance travelled (total)";"98.2246164004444";"km"
"150.5699469";"Average fuel consumption (total)";"98.8270546218468";"l/100km"
"150.5702849";"Distance to empty";"0";"km"
"150.6353173";"Absolute pedal position D";"14";"%"
"150.6868672";"Engine RPM";"1403";"rpm"
"150.8167495";"Vehicle speed";"54";"km/h"
"150.8183296";"Calculated instant fuel consumption";"0";"l/100km"
"150.8186208";"Distance travelled";"1.15623722577778";"km"
"150.8190506";"Vehicle acceleration";"0";"m_sec2"
"150.8219324";"Average speed";"41.5501159757653";"km/h"
"150.8222004";"Distance travelled (total)";"98.2287325279444";"km"
"150.841389";"Average fuel consumption (total)";"98.8229134225581";"l/100km"
"150.8417075";"Distance to empty";"0";"km"
"150.8630896";"Absolute pedal position D";"14";"%"
"150.9241136";"Engine RPM";"1399";"rpm"
"150.997574";"Vehicle speed";"54";"km/h"
"150.9992531";"Calculated instant fuel consumption";"0";"l/100km"
"150.9995911";"Distance travelled";"1.15895167677778";"km"
"151.0000314";"Vehicle acceleration";"0";"m_sec2"
"151.0036148";"Average speed";"41.5722713504719";"km/h"
"151.0039523";"Distance travelled (total)";"98.2314469789444";"km"
"151.0261851";"Average fuel consumption (total)";"98.8201826274368";"l/100km"
"151.0267256";"Distance to empty";"0";"km"
"151.075182";"Absolute pedal position D";"14";"%"
"151.1207235";"Engine RPM";"1403";"rpm"
"151.1818648";"Vehicle speed";"54";"km/h"
"151.1829754";"Calculated instant fuel consumption";"0";"l/100km"
"151.1832094";"Distance travelled";"1.16170592427778";"km"
"151.1836352";"Vehicle acceleration";"0";"m_sec2"
"151.1862651";"Average speed";"41.5953529296655";"km/h"
"151.1864413";"Distance travelled (total)";"98.2342012264445";"km"
"151.2095536";"Average fuel consumption (total)";"98.817411950447";"l/100km"
"151.2110177";"Distance to empty";"0";"km"
"151.2547067";"Absolute pedal position D";"14";"%"
"151.3006829";"Engine RPM";"1403";"rpm"
"151.3602682";"Vehicle speed";"54";"km/h"
"151.3621035";"Calculated instant fuel consumption";"0";"l/100km"
"151.3629746";"Distance travelled";"1.16440229727778";"km"
"151.3634008";"Vehicle acceleration";"0";"m_sec2"
"151.3673615";"Average speed";"41.6169797526164";"km/h"
"151.3676817";"Distance travelled (total)";"98.2368975994444";"km"
"151.395654";"Average fuel consumption (total)";"98.8146996436863";"l/100km"
"151.3961532";"Distance to empty";"0";"km"
"151.4769668";"Absolute pedal position D";"14";"%"
"151.602472";"Engine RPM";"1402";"rpm"
"151.6523411";"Vehicle speed";"54";"km/h"
"151.6534937";"Calculated instant fuel consumption";"0";"l/100km"
"151.6536672";"Distance travelled";"1.16876266527778";"km"
"151.6540504";"Vehicle acceleration";"0";"m_sec2"
"151.6556633";"Average speed";"41.6535418100456";"km/h"
"151.6557863";"Distance travelled (total)";"98.2412579674445";"km"
"151.6694844";"Average fuel consumption (total)";"98.8103138238874";"l/100km"
"151.6706715";"Distance to empty";"0";"km"
"151.7167585";"Absolute pedal position D";"14";"%"
