"SECONDS";"PID";"VALUE";"UNITS"
"517.1706734";"Average speed";"111.429945906936";"km/h"
"517.1708222";"Distance travelled (total)";"247.280804334639";"km"
"517.1713323";"Average fuel consumption (total)";"93.9497680619586";"l/100km"
"517.1715126";"Distance to empty";"0";"km"
"517.2122954";"Absolute pedal position D";"7";"%"
"517.2573089";"Engine RPM";"1864";"rpm"
"517.3022653";"Vehicle speed";"54";"km/h"
"517.30299";"Calculated instant fuel consumption";"0";"l/100km"
"517.3031783";"Distance travelled";"14.963082855";"km"
"517.3034439";"Vehicle acceleration";"0";"m_sec2"
"517.3045952";"Average speed";"111.414125343585";"km/h"
"517.3047296";"Distance travelled (total)";"247.282824989139";"km"
"517.3058179";"Average fuel consumption (total)";"93.9490003579273";"l/100km"
"517.3063165";"Distance to empty";"0";"km"
"517.347318";"Absolute pedal position D";"7";"%"
"517.3924413";"Engine RPM";"1741";"rpm"
"517.4538632";"Vehicle speed";"54";"km/h"
"517.454757";"Calculated instant fuel consumption";"0";"l/100km"
"517.4549446";"Distance travelled";"14.9653593";"km"
"517.4551473";"Vehicle acceleration";"0";"m_sec2"
"517.4563068";"Average speed";"111.396120353652";"km/h"
"517.4564423";"Distance travelled (total)";"247.285101434139";"km"
"517.4568586";"Average fuel consumption (total)";"93.9481354868499";"l/100km"
"517.4570224";"Distance to empty";"0";"km"
"517.5341262";"Absolute pedal position D";"7";"%"
"517.5876376";"Engine RPM";"1583";"rpm"
"517.6388806";"Vehicle speed";"54";"km/h"
"517.6393869";"Calculated instant fuel consumption";"0";"l/100km"
"517.6395577";"Distance travelled";"14.9681284965";"km"
"517.6399597";"Vehicle acceleration";"0";"m_sec2"
"517.6413843";"Average speed";"111.374113929353";"km/h"
"517.6415528";"Distance travelled (total)";"247.287870630639";"km"
"517.6420549";"Average fuel consumption (total)";"93.9470834302031";"l/100km"
"517.6425407";"Distance to empty";"0";"km"
"517.686508";"Absolute pedal position D";"7";"%"
"517.7324063";"Engine RPM";"1464";"rpm"
"517.7836612";"Vehicle speed";"54";"km/h"
"517.7870576";"Calculated instant fuel consumption";"0";"l/100km"
"517.7879505";"Distance travelled";"14.9703542505";"km"
"517.7893026";"Vehicle acceleration";"0";"m_sec2"
"517.7928883";"Average speed";"111.355822985218";"km/h"
"517.7933157";"Distance travelled (total)";"247.290096384639";"km"
"517.7946907";"Average fuel consumption (total)";"93.9462378520752";"l/100km"
"517.7952952";"Distance to empty";"0";"km"
"517.8310591";"Absolute pedal position D";"7";"%"
"517.8812437";"Engine RPM";"1427";"rpm"
"517.9699494";"Vehicle speed";"54";"km/h"
"517.9710515";"Calculated instant fuel consumption";"0";"l/100km"
"517.9728602";"Distance travelled";"14.9731278075";"km"
"517.9732236";"Vehicle acceleration";"0";"m_sec2"
"517.9749515";"Average speed";"111.334558278827";"km/h"
"517.9757233";"Distance travelled (total)";"247.292869941639";"km"
"517.9801031";"Average fuel consumption (total)";"93.9451841813985";"l/100km"
"517.9819676";"Distance to empty";"0";"km"
"518.1199071";"Absolute pedal position D";"7";"%"
"518.4940725";"Engine RPM";"1410";"rpm"
"518.870458";"Vehicle speed";"54";"km/h"
"518.8720667";"Calculated instant fuel consumption";"0";"l/100km"
"518.8734864";"Distance travelled";"14.9866370415";"km"
"518.8741391";"Vehicle acceleration";"0";"m_sec2"
"518.879511";"Average speed";"111.227216096418";"km/h"
"518.8799365";"Distance travelled (total)";"247.306379175639";"km"
"518.8812029";"Average fuel consumption (total)";"93.9400523789739";"l/100km"
"518.8817127";"Distance to empty";"0";"km"
"519.3690307";"Absolute pedal position D";"12";"%"
"519.7453432";"Engine RPM";"1381";"rpm"
"520.1199003";"Vehicle speed";"53";"km/h"
"520.1212784";"Calculated instant fuel consumption";"0";"l/100km"
"520.122018";"Distance travelled";"15.0050181349167";"km"
"520.1229817";"Vehicle acceleration";"-0.222429348431482";"m_sec2"
"520.126289";"Average speed";"111.078122704472";"km/h"
"520.1266992";"Distance travelled (total)";"247.324760269056";"km"
"520.1311852";"Average fuel consumption (total)";"93.9330707857178";"l/100km"
"520.134146";"Distance to empty";"0";"km"
"520.7463436";"Absolute pedal position D";"13";"%"
"520.9975776";"Engine RPM";"1383";"rpm"
"521.3700611";"Vehicle speed";"53";"km/h"
"521.3714185";"Calculated instant fuel consumption";"0";"l/100km"
"521.371937";"Distance travelled";"15.0234196598333";"km"
"521.3727554";"Vehicle acceleration";"0";"m_sec2"
"521.3784828";"Average speed";"110.928720466405";"km/h"
"521.3796765";"Distance travelled (total)";"247.343161793972";"km"
"521.3850059";"Average fuel consumption (total)";"93.9260824714664";"l/100km"
"521.3856944";"Distance to empty";"0";"km"
"521.8707706";"Absolute pedal position D";"19";"%"
"522.2451947";"Engine RPM";"1401";"rpm"
"522.6193133";"Vehicle speed";"55";"km/h"
"522.6200039";"Calculated instant fuel consumption";"0";"l/100km"
"522.6203891";"Distance travelled";"15.0424932351111";"km"
"522.6205976";"Vehicle acceleration";"0.445182022018525";"m_sec2"
"522.6226701";"Average speed";"110.786816652985";"km/h"
"522.622812";"Distance travelled (total)";"247.36223536925";"km"
"522.624761";"Average fuel consumption (total)";"93.9188400312374";"l/100km"
"522.62567";"Distance to empty";"0";"km"
"523.2453065";"Absolute pedal position D";"19";"%"
"523.6187724";"Engine RPM";"1447";"rpm"
"523.7423657";"Vehicle speed";"56";"km/h"
"523.7450992";"Calculated instant fuel consumption";"0";"l/100km"
"523.7457957";"Distance travelled";"15.0599994464444";"km"
"523.7463555";"Vehicle acceleration";"0.117027704155649";"m_sec2"
"523.751311";"Average speed";"110.66025601999";"km/h"
"523.7517588";"Distance travelled (total)";"247.379741580583";"km"
"523.7547456";"Average fuel consumption (total)";"93.9121937187655";"l/100km"
"523.756496";"Distance to empty";"0";"km"
"523.8182662";"Absolute pedal position D";"19";"%"
"523.8686511";"Engine RPM";"1459";"rpm"
"523.9177968";"Vehicle speed";"56";"km/h"
"523.9217722";"Calculated instant fuel consumption";"0";"l/100km"
"523.922699";"Distance travelled";"15.0627511355555";"km"
"523.9233561";"Vehicle acceleration";"0";"m_sec2"
"523.9293544";"Average speed";"110.640275028877";"km/h"
"523.9298252";"Distance travelled (total)";"247.382493269694";"km"
"523.9317005";"Average fuel consumption (total)";"93.9111491130723";"l/100km"
"523.9335331";"Distance to empty";"0";"km"
"523.9688081";"Absolute pedal position D";"20";"%"
"524.0196188";"Engine RPM";"1464";"rpm"
"524.0690573";"Vehicle speed";"56";"km/h"
"524.0703636";"Calculated instant fuel consumption";"0";"l/100km"
"524.0706547";"Distance travelled";"15.0650526935555";"km"
"524.0709605";"Vehicle acceleration";"0";"m_sec2"
"524.0725702";"Average speed";"110.624829010439";"km/h"
"524.0728367";"Distance travelled (total)";"247.384794827694";"km"
"524.0734711";"Average fuel consumption (total)";"93.9102754055485";"l/100km"
"524.0737142";"Distance to empty";"0";"km"
"524.1166483";"Absolute pedal position D";"20";"%"
"524.1656199";"Engine RPM";"1470";"rpm"
"524.2179973";"Vehicle speed";"57";"km/h"
"524.2209891";"Calculated instant fuel consumption";"0";"l/100km"
"524.2236914";"Distance travelled";"15.0674755513889";"km"
"524.2244264";"Vehicle acceleration";"0.92298774826063";"m_sec2"
"524.2315094";"Average speed";"110.606779760242";"km/h"
"524.2319595";"Distance travelled (total)";"247.387217685528";"km"
"524.2365395";"Average fuel consumption (total)";"93.9093556682697";"l/100km"
"524.2403375";"Distance to empty";"0";"km"
"524.2637643";"Absolute pedal position D";"20";"%"
"524.3087455";"Engine RPM";"1473";"rpm"
"524.3586283";"Vehicle speed";"57";"km/h"
"524.3591747";"Calculated instant fuel consumption";"0";"l/100km"
"524.3593419";"Distance travelled";"15.0696234206389";"km"
"524.3596051";"Vehicle acceleration";"0.92298774826063";"m_sec2"
"524.3607622";"Average speed";"110.593377805695";"km/h"
"524.3609429";"Distance travelled (total)";"247.389365554778";"km"
"524.3622236";"Average fuel consumption (total)";"93.9085403340419";"l/100km"
"524.3624927";"Distance to empty";"0";"km"
"524.4064508";"Absolute pedal position D";"20";"%"
"524.4548523";"Engine RPM";"1473";"rpm"
"524.5295698";"Vehicle speed";"57";"km/h"
"524.530446";"Calculated instant fuel consumption";"0";"l/100km"
"524.5306257";"Distance travelled";"15.0723353872222";"km"
"524.5308728";"Vehicle acceleration";"0";"m_sec2"
"524.5319883";"Average speed";"110.574683359463";"km/h"
"524.532128";"Distance travelled (total)";"247.392077521361";"km"
"524.5325537";"Average fuel consumption (total)";"93.9075108878857";"l/100km"
"524.5328104";"Distance to empty";"0";"km"
"524.5783284";"Absolute pedal position D";"20";"%"
"524.6263829";"Engine RPM";"1480";"rpm"
"524.6734227";"Vehicle speed";"57";"km/h"
"524.6741494";"Calculated instant fuel consumption";"0";"l/100km"
"524.6744318";"Distance travelled";"15.0746122680555";"km"
"524.675012";"Vehicle acceleration";"0";"m_sec2"
"524.6768445";"Average speed";"110.558757071415";"km/h"
"524.6770839";"Distance travelled (total)";"247.394354402194";"km"
"524.6779632";"Average fuel consumption (total)";"93.9066466150847";"l/100km"
"524.6781949";"Distance to empty";"0";"km"
"524.7201614";"Absolute pedal position D";"19";"%"
"524.7670818";"Engine RPM";"1483";"rpm"
"524.8165284";"Vehicle speed";"57";"km/h"
"524.8183437";"Calculated instant fuel consumption";"0";"l/100km"
"524.8197621";"Distance travelled";"15.0769131712222";"km"
"524.8202759";"Vehicle acceleration";"0";"m_sec2"
"524.8225671";"Average speed";"110.542815486809";"km/h"
"524.8228937";"Distance travelled (total)";"247.396655305361";"km"
"524.8240928";"Average fuel consumption (total)";"93.9057732398957";"l/100km"
"524.824641";"Distance to empty";"0";"km"
"524.8629421";"Absolute pedal position D";"19";"%"
"524.9151439";"Engine RPM";"1486";"rpm"
"524.9632973";"Vehicle speed";"57";"km/h"
"524.9657268";"Calculated instant fuel consumption";"0";"l/100km"
"524.9669995";"Distance travelled";"15.0792443002222";"km"
"524.9689834";"Vehicle acceleration";"0";"m_sec2"
"524.9747441";"Average speed";"110.525666486494";"km/h"
"524.9751671";"Distance travelled (total)";"247.398986434361";"km"
"524.9763263";"Average fuel consumption (total)";"93.9048884081734";"l/100km"
"524.976822";"Distance to empty";"0";"km"
"525.1191301";"Absolute pedal position D";"19";"%"
"525.4939671";"Engine RPM";"1497";"rpm"
"525.8698596";"Vehicle speed";"58";"km/h"
"525.8719104";"Calculated instant fuel consumption";"0";"l/100km"
"525.87249";"Distance travelled";"15.0938326825555";"km"
"525.8734052";"Vehicle acceleration";"0.206912516808538";"m_sec2"
"525.8786286";"Average speed";"110.429367610595";"km/h"
"525.879121";"Distance travelled (total)";"247.413574816694";"km"
"525.8821582";"Average fuel consumption (total)";"93.8993514427257";"l/100km"
"525.883901";"Distance to empty";"0";"km"
"526.3173789";"Absolute pedal position D";"19";"%"
"526.6187566";"Engine RPM";"1520";"rpm"
"526.9948949";"Vehicle speed";"59";"km/h"
"526.9960344";"Calculated instant fuel consumption";"0";"l/100km"
"526.9964936";"Distance travelled";"15.1122537854722";"km"
"526.9971999";"Vehicle acceleration";"0.112630131164095";"m_sec2"
"527.0014262";"Average speed";"110.312423636625";"km/h"
"527.00184";"Distance travelled (total)";"247.431995919611";"km"
"527.0066412";"Average fuel consumption (total)";"93.8923607153935";"l/100km"
"527.0090531";"Distance to empty";"0";"km"
"527.4954194";"Absolute pedal position D";"19";"%"
"527.7452814";"Engine RPM";"1548";"rpm"
"528.1197982";"Vehicle speed";"60";"km/h"
"528.1210181";"Calculated instant fuel consumption";"0";"l/100km"
"528.1215428";"Distance travelled";"15.1310044971389";"km"
"528.1228736";"Vehicle acceleration";"0.0773333768874912";"m_sec2"
"528.1274283";"Average speed";"110.19769851541";"km/h"
"528.1279138";"Distance travelled (total)";"247.450746631278";"km"
"528.1336127";"Average fuel consumption (total)";"93.8852459719245";"l/100km"
"528.1368713";"Distance to empty";"0";"km"
"528.6184445";"Absolute pedal position D";"19";"%"
"528.9779673";"Engine RPM";"1583";"rpm"
"529.2498875";"Vehicle speed";"61";"km/h"
"529.2507082";"Calculated instant fuel consumption";"0";"l/100km"
"529.2511536";"Distance travelled";"15.1501451059444";"km"
"529.2517481";"Vehicle acceleration";"0.0588400918592685";"m_sec2"
"529.2546418";"Average speed";"110.086047148211";"km/h"
"529.255202";"Distance travelled (total)";"247.469887240083";"km"
"529.2572238";"Average fuel consumption (total)";"93.8779843984628";"l/100km"
"529.2583233";"Distance to empty";"0";"km"
"529.7502171";"Absolute pedal position D";"21";"%"
"530.1250232";"Engine RPM";"1624";"rpm"
"530.3148275";"Vehicle speed";"63";"km/h"
"530.3157418";"Calculated instant fuel consumption";"0";"l/100km"
"530.3163361";"Distance travelled";"15.1687857226944";"km"
"530.3168314";"Vehicle acceleration";"0.0960175215845948";"m_sec2"
"530.3198886";"Average speed";"109.98501859176";"km/h"
"530.3216439";"Distance travelled (total)";"247.488527856833";"km"
"530.3251112";"Average fuel consumption (total)";"93.8709135918133";"l/100km"
"530.3266716";"Distance to empty";"0";"km"
"530.376004";"Absolute pedal position D";"21";"%"
"530.4680285";"Engine RPM";"1640";"rpm"
"530.5190447";"Vehicle speed";"63";"km/h"
"530.5235809";"Calculated instant fuel consumption";"0";"l/100km"
"530.5254487";"Distance travelled";"15.1724450724444";"km"
"530.5258135";"Vehicle acceleration";"0";"m_sec2"
"530.5292283";"Average speed";"109.965183124119";"km/h"
"530.5294595";"Distance travelled (total)";"247.492187206583";"km"
"530.5305708";"Average fuel consumption (total)";"93.8695256429328";"l/100km"
"530.530883";"Distance to empty";"0";"km"
"530.5669913";"Absolute pedal position D";"21";"%"
"530.6120772";"Engine RPM";"1647";"rpm"
"530.6583657";"Vehicle speed";"64";"km/h"
"530.6590903";"Calculated instant fuel consumption";"0";"l/100km"
"530.6599491";"Distance travelled";"15.1748361444444";"km"
"530.6602132";"Vehicle acceleration";"2.06652217543616";"m_sec2"
"530.6622644";"Average speed";"109.953070303172";"km/h"
"530.6625142";"Distance travelled (total)";"247.494578278583";"km"
"530.6643515";"Average fuel consumption (total)";"93.8686187592508";"l/100km"
"530.6658039";"Distance to empty";"0";"km"
"530.7059046";"Absolute pedal position D";"21";"%"
"530.7493287";"Engine RPM";"1653";"rpm"
"530.7993861";"Vehicle speed";"64";"km/h"
"530.7999538";"Calculated instant fuel consumption";"0";"l/100km"
"530.8001149";"Distance travelled";"15.1773279915555";"km"
"530.8004301";"Vehicle acceleration";"2.06652217543616";"m_sec2"
"530.8017621";"Average speed";"109.940246529395";"km/h"
"530.8020913";"Distance travelled (total)";"247.497070125694";"km"
"530.8027016";"Average fuel consumption (total)";"93.8676736723196";"l/100km"
"530.8029522";"Distance to empty";"0";"km"
"530.8457231";"Absolute pedal position D";"21";"%"
"530.8910353";"Engine RPM";"1657";"rpm"
"530.9457781";"Vehicle speed";"64";"km/h"
"530.946636";"Calculated instant fuel consumption";"0";"l/100km"
"530.9471715";"Distance travelled";"15.1799422066667";"km"
"530.9484403";"Vehicle acceleration";"2.06652217543616";"m_sec2"
"530.9499105";"Average speed";"109.926416415354";"km/h"
"530.9502273";"Distance travelled (total)";"247.499684340806";"km"
"530.9509169";"Average fuel consumption (total)";"93.866682195132";"l/100km"
"530.9511337";"Distance to empty";"0";"km"
"531.0282743";"Absolute pedal position D";"21";"%"
"531.0911255";"Engine RPM";"1662";"rpm"
"531.1632682";"Vehicle speed";"64";"km/h"
"531.1641362";"Calculated instant fuel consumption";"0";"l/100km"
"531.1643986";"Distance travelled";"15.1838040591111";"km"
"531.1646285";"Vehicle acceleration";"0";"m_sec2"
"531.1682291";"Average speed";"109.906115406103";"km/h"
"531.1683763";"Distance travelled (total)";"247.50354619325";"km"
"531.1739556";"Average fuel consumption (total)";"93.8652175725775";"l/100km"
"531.1790878";"Distance to empty";"0";"km"
"531.2256414";"Absolute pedal position D";"21";"%"
"531.29026";"Engine RPM";"1674";"rpm"
"531.3569159";"Vehicle speed";"64";"km/h"
"531.3585083";"Calculated instant fuel consumption";"0";"l/100km"
"531.3593107";"Distance travelled";"15.1872689871111";"km"
"531.3595299";"Vehicle acceleration";"0";"m_sec2"
"531.3628719";"Average speed";"109.888190574775";"km/h"
"531.3630354";"Distance travelled (total)";"247.50701112125";"km"
"531.3637668";"Average fuel consumption (total)";"93.8639035240617";"l/100km"
"531.3646226";"Distance to empty";"0";"km"
"531.4363972";"Absolute pedal position D";"22";"%"
"531.6948751";"Engine RPM";"1693";"rpm"
"531.7652732";"Vehicle speed";"65";"km/h"
"531.7660886";"Calculated instant fuel consumption";"0";"l/100km"
"531.7665317";"Distance travelled";"15.1946216228055";"km"
"531.7682017";"Vehicle acceleration";"0.460278770599086";"m_sec2"
"531.7703784";"Average speed";"109.851419558398";"km/h"
"531.771423";"Distance travelled (total)";"247.514363756944";"km"
"531.7737217";"Average fuel consumption (total)";"93.8611152128018";"l/100km"
"531.7759632";"Distance to empty";"0";"km"
"531.8346208";"Absolute pedal position D";"23";"%"
"531.9044652";"Engine RPM";"1701";"rpm"
"531.9494142";"Vehicle speed";"66";"km/h"
"531.9500896";"Calculated instant fuel consumption";"0";"l/100km"
