"SECONDS";"PID";"VALUE";"UNITS"
"1918.0460046";"Average speed";"61.6595358230023";"km/h"
"1918.0464495";"Distance travelled (total)";"349.198357870111";"km"
"1918.0504826";"Average fuel consumption (total)";"2.24151448345156";"l/100km"
"1918.0693121";"Distance to empty";"16201.4440883843";"km"
"1918.4196426";"Absolute pedal position D";"7";"%"
"1918.4196426";"Engine fuel rate";"3.00000004470348";"l/h"
"1918.4239419";"Calculated instant fuel rate";"3.00000004470348";"l/h"
"1918.4259938";"Fuel used";"0.0410543751062023";"l"
"1918.4267346";"Instant engine power (based on fuel consumption)";"9.76976014558077";"hp"
"1918.4288202";"Average fuel consumption";"0.129405471196276";"l/100km"
"1918.4294517";"Fuel used (total)";"7.82828839764781";"l"
"1918.429891";"Fuel used price";"0.052960143887001";"€"
"1918.4314341";"Average fuel consumption km/l.";"772.764853568862";"km/l."
"1918.4320419";"Fuel used price (total)";"10.0984920329657";"€"
"1918.8006086";"Engine RPM";"1594";"rpm"
"1919.4932654";"Vehicle speed";"101";"km/h"
"1919.4950238";"Calculated instant fuel consumption";"2.97029707396385";"l/100km"
"1919.4957479";"Distance travelled";"31.7662427476667";"km"
"1919.4966818";"Vehicle acceleration";"0";"m_sec2"
"1919.4992335";"Calculated instant fuel consumption km/l.";"33.6666661649942";"km/l."
"1919.5016871";"Average speed";"61.6904764811258";"km/h"
"1919.5024841";"Distance travelled (total)";"349.239222450472";"km"
"1919.5047393";"Average fuel consumption (total)";"2.2415261214705";"l/100km"
"1919.5055514";"Distance to empty";"15841.6794981617";"km"
"1920.0289174";"Absolute pedal position D";"7";"%"
"1920.0289174";"Engine fuel rate";"3.00000004470348";"l/h"
"1920.0341274";"Calculated instant fuel rate";"3.00000004470348";"l/h"
"1920.0375013";"Fuel used";"0.0423972913762133";"l"
"1920.038131";"Instant engine power (based on fuel consumption)";"9.76976014558077";"hp"
"1920.0386516";"Average fuel consumption";"0.133466496850112";"l/100km"
"1920.0390459";"Fuel used (total)";"7.82963131391782";"l"
"1920.039443";"Fuel used price";"0.0546925058753152";"€"
"1920.0407797";"Average fuel consumption km/l.";"749.251702562511";"km/l."
"1920.0414152";"Fuel used price (total)";"10.100224394954";"€"
"1920.4268337";"Engine RPM";"1595";"rpm"
"1920.9436108";"Vehicle speed";"101";"km/h"
"1920.9455898";"Calculated instant fuel consumption";"2.97029707396385";"l/100km"
"1920.9464891";"Distance travelled";"31.8069438847778";"km"
"1920.9477166";"Vehicle acceleration";"0";"m_sec2"
"1920.9497273";"Calculated instant fuel consumption km/l.";"33.6666661649942";"km/l."
"1920.9533109";"Average speed";"61.7211860983046";"km/h"
"1920.9541565";"Distance travelled (total)";"349.279923587583";"km"
"1920.9555544";"Average fuel consumption (total)";"2.2416494007147";"l/100km"
"1920.9560755";"Distance to empty";"15359.6599025315";"km"
"1921.3334706";"Absolute pedal position D";"7";"%"
"1921.3334706";"Engine fuel rate";"3.35000004991889";"l/h"
"1921.336274";"Calculated instant fuel rate";"3.35000004991889";"l/h"
"1921.337418";"Fuel used";"0.0436069350775717";"l"
"1921.3376591";"Instant engine power (based on fuel consumption)";"10.9095654958985";"hp"
"1921.3388474";"Average fuel consumption";"0.137098789608772";"l/100km"
"1921.3391422";"Fuel used (total)";"7.83084095761918";"l"
"1921.339336";"Fuel used price";"0.0562529462500675";"€"
"1921.3399365";"Average fuel consumption km/l.";"729.401042017672";"km/l."
"1921.3401726";"Fuel used price (total)";"10.1017848353287";"€"
"1921.8381683";"Engine RPM";"1589";"rpm"
"1922.3754513";"Vehicle speed";"101";"km/h"
"1922.3772682";"Calculated instant fuel consumption";"3.31683173259296";"l/100km"
"1922.3787546";"Distance travelled";"31.8471266842778";"km"
"1922.3795611";"Vehicle acceleration";"0";"m_sec2"
"1922.3821893";"Calculated instant fuel consumption km/l.";"30.1492532820844";"km/l."
"1922.384097";"Average speed";"61.7515355485862";"km/h"
"1922.3845173";"Distance travelled (total)";"349.320106387083";"km"
"1922.3888648";"Average fuel consumption (total)";"2.24173782568982";"l/100km"
"1922.4010863";"Distance to empty";"14952.7213613623";"km"
"1922.5817281";"Absolute pedal position D";"7";"%"
"1922.5817281";"Engine fuel rate";"3.80000005662441";"l/h"
"1922.5857837";"Calculated instant fuel rate";"3.80000005662441";"l/h"
"1922.5889229";"Fuel used";"0.0449279545361453";"l"
"1922.5894966";"Instant engine power (based on fuel consumption)";"12.3750295177356";"hp"
"1922.5900154";"Average fuel consumption";"0.141073808577919";"l/100km"
"1922.5905299";"Fuel used (total)";"7.83216197707775";"l"
"1922.590968";"Fuel used price";"0.0579570613516275";"€"
"1922.5923761";"Average fuel consumption km/l.";"708.8488005537";"km/l."
"1922.5929719";"Fuel used price (total)";"10.1034889504303";"€"
"1922.6505773";"Engine RPM";"1586";"rpm"
"1922.7087801";"Vehicle speed";"101";"km/h"
"1922.7100231";"Calculated instant fuel consumption";"3.76237629368754";"l/100km"
"1922.7104809";"Distance travelled";"31.8564334246667";"km"
"1922.7108718";"Vehicle acceleration";"0";"m_sec2"
"1922.711739";"Calculated instant fuel consumption km/l.";"26.5789469723639";"km/l."
"1922.7135712";"Average speed";"61.758619468158";"km/h"
"1922.713915";"Distance travelled (total)";"349.329413127472";"km"
"1922.7164475";"Average fuel consumption (total)";"2.24205626058168";"l/100km"
"1922.730726";"Distance to empty";"14531.4004113508";"km"
"1922.7758058";"Absolute pedal position D";"7";"%"
"1922.7758058";"Engine fuel rate";"4.0500000603497";"l/h"
"1922.7799529";"Calculated instant fuel rate";"4.0500000603497";"l/h"
"1922.7821112";"Fuel used";"0.0451452822643838";"l"
"1922.7826739";"Instant engine power (based on fuel consumption)";"13.189176196534";"hp"
"1922.7840268";"Average fuel consumption";"0.141714804236144";"l/100km"
"1922.7846988";"Fuel used (total)";"7.83237930480599";"l"
"1922.7852436";"Fuel used price";"0.0582374141210551";"€"
"1922.7868596";"Average fuel consumption km/l.";"705.642579397471";"km/l."
"1922.7880028";"Fuel used price (total)";"10.1037693031997";"€"
"1922.8374098";"Engine RPM";"1596";"rpm"
"1922.8886769";"Vehicle speed";"101";"km/h"
"1922.889669";"Calculated instant fuel consumption";"4.00990104985119";"l/100km"
"1922.8901145";"Distance travelled";"31.86147301325";"km"
"1922.8905117";"Vehicle acceleration";"0";"m_sec2"
"1922.8916246";"Calculated instant fuel consumption km/l.";"24.9382712333291";"km/l."
"1922.8933855";"Average speed";"61.7624090101231";"km/h"
"1922.8939037";"Distance travelled (total)";"349.334452716056";"km"
"1922.8967376";"Average fuel consumption (total)";"2.24208612803853";"l/100km"
"1922.9152022";"Distance to empty";"14465.6728776482";"km"
"1922.9782353";"Absolute pedal position D";"7";"%"
"1922.9782353";"Engine fuel rate";"4.00000005960464";"l/h"
"1922.9828415";"Calculated instant fuel rate";"4.00000005960464";"l/h"
"1922.9850752";"Fuel used";"0.0453707861566329";"l"
"1922.9855635";"Instant engine power (based on fuel consumption)";"13.0263468607744";"hp"
"1922.987718";"Average fuel consumption";"0.142400152490643";"l/100km"
"1922.9882869";"Fuel used (total)";"7.83260480869824";"l"
"1922.9889681";"Fuel used price";"0.0585283141420565";"€"
"1922.9905114";"Average fuel consumption km/l.";"702.246439002734";"km/l."
"1922.9911335";"Fuel used price (total)";"10.1040602032207";"€"
"1923.077401";"Engine RPM";"1597";"rpm"
"1923.1518225";"Vehicle speed";"101";"km/h"
"1923.1528045";"Calculated instant fuel consumption";"3.96039609861846";"l/100km"
"1923.153174";"Distance travelled";"31.8688531197222";"km"
"1923.1536273";"Vehicle acceleration";"0";"m_sec2"
"1923.1548581";"Calculated instant fuel consumption km/l.";"25.2499996237457";"km/l."
"1923.1563346";"Average speed";"61.7679695126295";"km/h"
"1923.1567371";"Distance travelled (total)";"349.341832822528";"km"
"1923.1595564";"Average fuel consumption (total)";"2.2421033133691";"l/100km"
"1923.1660401";"Distance to empty";"14396.051999556";"km"
"1923.2169864";"Absolute pedal position D";"7";"%"
"1923.2169864";"Engine fuel rate";"3.95000005885959";"l/h"
"1923.2208287";"Calculated instant fuel rate";"3.95000005885959";"l/h"
"1923.2214662";"Fuel used";"0.0456301581924423";"l"
"1923.2218014";"Instant engine power (based on fuel consumption)";"12.8635175250147";"hp"
"1923.2222106";"Average fuel consumption";"0.143181048972873";"l/100km"
"1923.2225286";"Fuel used (total)";"7.83286418073405";"l"
"1923.2227937";"Fuel used price";"0.0588629040682506";"€"
"1923.2236765";"Average fuel consumption km/l.";"698.416450482537";"km/l."
"1923.2242759";"Fuel used price (total)";"10.1043947931469";"€"
"1923.2830761";"Engine RPM";"1596";"rpm"
"1923.3615955";"Vehicle speed";"101";"km/h"
"1923.3639267";"Calculated instant fuel consumption";"3.91089114738573";"l/100km"
"1923.3647409";"Distance travelled";"31.8747884155833";"km"
"1923.3656145";"Vehicle acceleration";"0";"m_sec2"
"1923.3676438";"Calculated instant fuel consumption km/l.";"25.5696198721475";"km/l."
"1923.3712442";"Average speed";"61.772328004389";"km/h"
"1923.3717385";"Distance travelled (total)";"349.347768118389";"km"
"1923.3769368";"Average fuel consumption (total)";"2.24213946547373";"l/100km"
"1923.388388";"Distance to empty";"14317.537234892";"km"
"1923.4255585";"Absolute pedal position D";"7";"%"
"1923.4255585";"Engine fuel rate";"3.90000005811453";"l/h"
"1923.4309213";"Calculated instant fuel rate";"3.90000005811453";"l/h"
"1923.4323722";"Fuel used";"0.0458586315708468";"l"
"1923.4328783";"Instant engine power (based on fuel consumption)";"12.700688189255";"hp"
"1923.4333828";"Average fuel consumption";"0.143871171701416";"l/100km"
"1923.4338885";"Fuel used (total)";"7.83309265411245";"l"
"1923.4342875";"Fuel used price";"0.0591576347263924";"€"
"1923.4354991";"Average fuel consumption km/l.";"695.066279209402";"km/l."
"1923.4360492";"Fuel used price (total)";"10.1046895238051";"€"
"1923.4911974";"Engine RPM";"1595";"rpm"
"1923.7929484";"Vehicle speed";"101";"km/h"
"1923.7949052";"Calculated instant fuel consumption";"3.861386196153";"l/100km"
"1923.7956195";"Distance travelled";"31.8868766903611";"km"
"1923.7964309";"Vehicle acceleration";"0";"m_sec2"
"1923.7983189";"Calculated instant fuel consumption km/l.";"25.897435511534";"km/l."
"1923.7995489";"Average speed";"61.7815095822131";"km/h"
"1923.7999501";"Distance travelled (total)";"349.359856393167";"km"
"1923.8044994";"Average fuel consumption (total)";"2.24212728244803";"l/100km"
"1923.8222615";"Distance to empty";"14248.8587237927";"km"
"1924.3067092";"Absolute pedal position D";"7";"%"
"1924.3067092";"Engine fuel rate";"3.75000005587935";"l/h"
"1924.3110256";"Calculated instant fuel rate";"3.75000005587935";"l/h"
"1924.3148301";"Fuel used";"0.0467778412720441";"l"
"1924.3154321";"Instant engine power (based on fuel consumption)";"12.212200181976";"hp"
"1924.316393";"Average fuel consumption";"0.146699351354736";"l/100km"
"1924.3168663";"Fuel used (total)";"7.83401186381365";"l"
"1924.3173809";"Fuel used price";"0.0603434152409369";"€"
"1924.3186224";"Average fuel consumption km/l.";"681.666272389908";"km/l."
"1924.3191858";"Fuel used price (total)";"10.1058753043196";"€"
"1924.6901297";"Engine RPM";"1598";"rpm"
"1925.2079483";"Vehicle speed";"101";"km/h"
"1925.2087991";"Calculated instant fuel consumption";"3.71287134245481";"l/100km"
"1925.2090911";"Distance travelled";"31.9265324522222";"km"
"1925.2101834";"Vehicle acceleration";"0";"m_sec2"
"1925.2111119";"Calculated instant fuel consumption km/l.";"26.9333329319954";"km/l."
"1925.2123916";"Average speed";"61.8113402535744";"km/h"
"1925.2126365";"Distance travelled (total)";"349.399512155028";"km"
"1925.2151931";"Average fuel consumption (total)";"2.24213589065852";"l/100km"
"1925.2208751";"Distance to empty";"13974.1585839931";"km"
"1925.5843219";"Absolute pedal position D";"7";"%"
"1925.5843219";"Engine fuel rate";"3.75000005587935";"l/h"
"1925.5886462";"Calculated instant fuel rate";"3.75000005587935";"l/h"
"1925.5905754";"Fuel used";"0.0481067383751796";"l"
"1925.5915031";"Instant engine power (based on fuel consumption)";"12.212200181976";"hp"
"1925.5940142";"Average fuel consumption";"0.150679496582258";"l/100km"
"1925.5945396";"Fuel used (total)";"7.83534076091679";"l"
"1925.5949595";"Fuel used price";"0.0620576925039816";"€"
"1925.5966203";"Average fuel consumption km/l.";"663.660300626295";"km/l."
"1925.5974372";"Fuel used price (total)";"10.1075895815827";"€"
"1925.9706377";"Engine RPM";"1603";"rpm"
"1926.31522";"Vehicle speed";"101";"km/h"
"1926.3171988";"Calculated instant fuel consumption";"3.71287134245481";"l/100km"
"1926.3180119";"Distance travelled";"31.9576434541667";"km"
"1926.3192054";"Vehicle acceleration";"0";"m_sec2"
"1926.3213335";"Calculated instant fuel consumption km/l.";"26.9333329319954";"km/l."
"1926.32515";"Average speed";"61.8345717084839";"km/h"
"1926.325637";"Distance travelled (total)";"349.430623156972";"km"
"1926.3274973";"Average fuel consumption (total)";"2.24231656920263";"l/100km"
"1926.3282623";"Distance to empty";"13605.0361628391";"km"
"1926.5978958";"Absolute pedal position D";"7";"%"
"1926.5978958";"Engine fuel rate";"3.7000000551343";"l/h"
"1926.6020068";"Calculated instant fuel rate";"3.7000000551343";"l/h"
"1926.6054662";"Fuel used";"0.0491498085768336";"l"
"1926.6060934";"Instant engine power (based on fuel consumption)";"12.0493708462163";"hp"
"1926.6067365";"Average fuel consumption";"0.153796723614255";"l/100km"
"1926.6074109";"Fuel used (total)";"7.83638383111844";"l"
"1926.6078301";"Fuel used price";"0.0634032530641154";"€"
"1926.6090996";"Average fuel consumption km/l.";"650.20890985178";"km/l."
"1926.609664";"Fuel used price (total)";"10.1089351421428";"€"
"1926.9707498";"Engine RPM";"1591";"rpm"
"1927.4704877";"Vehicle speed";"101";"km/h"
"1927.4720013";"Calculated instant fuel consumption";"3.66336639122208";"l/100km"
"1927.4728306";"Distance travelled";"31.9900422089167";"km"
"1927.4736686";"Vehicle acceleration";"0";"m_sec2"
"1927.4754646";"Calculated instant fuel consumption km/l.";"27.2972968905359";"km/l."
"1927.4766552";"Average speed";"61.858974712857";"km/h"
"1927.477152";"Distance travelled (total)";"349.463021911722";"km"
"1927.481605";"Average fuel consumption (total)";"2.24240716177919";"l/100km"
"1927.499083";"Distance to empty";"13329.2826519615";"km"
"1927.6910103";"Absolute pedal position D";"7";"%"
"1927.6910103";"Engine fuel rate";"3.40000005066395";"l/h"
"1927.6952823";"Calculated instant fuel rate";"3.40000005066395";"l/h"
"1927.6972599";"Fuel used";"0.0501809393421987";"l"
"1927.6978292";"Instant engine power (based on fuel consumption)";"11.0723948316582";"hp"
"1927.699368";"Average fuel consumption";"0.156864248613625";"l/100km"
"1927.7001153";"Fuel used (total)";"7.83741496188381";"l"
"1927.7007158";"Fuel used price";"0.0647334117514363";"€"
"1927.7026565";"Average fuel consumption km/l.";"637.493889677256";"km/l."
"1927.7033055";"Fuel used price (total)";"10.1102653008301";"€"
"1928.0961536";"Engine RPM";"1596";"rpm"
"1928.597046";"Vehicle speed";"101";"km/h"
"1928.5987891";"Calculated instant fuel consumption";"3.36633668382569";"l/100km"
"1928.599522";"Distance travelled";"32.0216519685";"km"
"1928.6002133";"Vehicle acceleration";"0";"m_sec2"
"1928.6021266";"Calculated instant fuel consumption km/l.";"29.705881910289";"km/l."
"1928.6033821";"Average speed";"61.8826469108417";"km/h"
"1928.6038869";"Distance travelled (total)";"349.494631671306";"km"
"1928.6096969";"Average fuel consumption (total)";"2.24249938386887";"l/100km"
"1928.621806";"Distance to empty";"13068.6247383837";"km"
"1928.9724812";"Absolute pedal position D";"7";"%"
"1928.9724812";"Engine fuel rate";"3.50000005215406";"l/h"
"1928.9770116";"Calculated instant fuel rate";"3.50000005215406";"l/h"
"1928.979226";"Fuel used";"0.0514272834302151";"l"
"1928.9797561";"Instant engine power (based on fuel consumption)";"11.3980535031776";"hp"
"1928.9820884";"Average fuel consumption";"0.160601593824093";"l/100km"
"1928.9826769";"Fuel used (total)";"7.83866130597182";"l"
"1928.9830993";"Fuel used price";"0.0663411956249775";"€"
"1928.9845041";"Average fuel consumption km/l.";"622.65882684533";"km/l."
"1928.985066";"Fuel used price (total)";"10.1118730847037";"€"
"1929.1867788";"Engine RPM";"1598";"rpm"
"1929.2512842";"Vehicle speed";"101";"km/h"
"1929.2524191";"Calculated instant fuel consumption";"3.46534658629115";"l/100km"
"1929.2528571";"Distance travelled";"32.0399816196389";"km"
"1929.2533366";"Vehicle acceleration";"0";"m_sec2"
"1929.2561353";"Calculated instant fuel consumption km/l.";"28.8571424271379";"km/l."
"1929.2569799";"Average speed";"61.8963500680658";"km/h"
"1929.2572604";"Distance travelled (total)";"349.512961322445";"km"
"1929.2591465";"Average fuel consumption (total)";"2.24273837408285";"l/100km"
"1929.2679771";"Distance to empty";"12764.5059503293";"km"
"1929.318052";"Absolute pedal position D";"7";"%"
"1929.318052";"Engine fuel rate";"3.60000005364418";"l/h"
"1929.4114348";"Calculated instant fuel rate";"3.60000005364418";"l/h"
"1929.4126151";"Fuel used";"0.0518606745366731";"l"
"1929.4135464";"Instant engine power (based on fuel consumption)";"11.7237121746969";"hp"
