"SECONDS";"PID";"VALUE";"UNITS"
"480.745606";"Calculated instant fuel rate";"0";"l/h"
"480.746334";"Fuel used";"0.163625408910431";"l"
"480.7469784";"Instant engine power (based on fuel consumption)";"0";"hp"
"480.7475823";"Average fuel consumption";"5.51893670191825";"l/100km"
"480.7480706";"Fuel used (total)";"37.6772494430361";"l"
"480.7485488";"Fuel used price";"0.211076777494456";"€"
"480.7506703";"Average fuel consumption km/l.";"18.1194323111628";"km/l."
"480.7522521";"Fuel used price (total)";"48.6036517815166";"€"
"481.2441239";"Engine RPM";"1208";"rpm"
"481.5519322";"Vehicle speed";"46";"km/h"
"481.5536063";"Calculated instant fuel consumption";"0";"l/100km"
"481.5541944";"Distance travelled";"2.98520394813889";"km"
"481.5550108";"Vehicle acceleration";"-0.291612608979277";"m_sec2"
"481.5585228";"Average speed";"26.3943150689186";"km/h"
"481.5590278";"Distance travelled (total)";"967.371173759723";"km"
"481.5622835";"Average fuel consumption (total)";"3.89480795635063";"l/100km"
"481.5793956";"Distance to empty";"744.580999243222";"km"
"482.3693326";"Absolute pedal position D";"7";"%"
"482.8701293";"Engine fuel rate";"0";"l/h"
"482.8717567";"Calculated instant fuel rate";"0";"l/h"
"482.8750406";"Fuel used";"0.163625408910431";"l"
"482.8762606";"Instant engine power (based on fuel consumption)";"0";"hp"
"482.8773812";"Average fuel consumption";"5.48121373792374";"l/100km"
"482.8786997";"Fuel used (total)";"37.6772494430361";"l"
"482.8792261";"Fuel used price";"0.211076777494456";"€"
"482.881569";"Average fuel consumption km/l.";"18.2441343799666";"km/l."
"482.8822832";"Fuel used price (total)";"48.6036517815166";"€"
"483.244992";"Engine RPM";"1130";"rpm"
"483.4931507";"Vehicle speed";"41";"km/h"
"483.4947447";"Calculated instant fuel consumption";"0";"l/100km"
"483.4955745";"Distance travelled";"3.00731403408334";"km"
"483.496286";"Vehicle acceleration";"-0.715458903353751";"m_sec2"
"483.5004562";"Average speed";"26.4635898280635";"km/h"
"483.5015517";"Distance travelled (total)";"967.393283845667";"km"
"483.5046994";"Average fuel consumption (total)";"3.89471893925687";"l/100km"
"483.5347381";"Distance to empty";"744.598017271392";"km"
"483.9940236";"Absolute pedal position D";"7";"%"
"484.3699386";"Engine fuel rate";"0.400000005960464";"l/h"
"484.3715477";"Calculated instant fuel rate";"0.400000005960464";"l/h"
"484.372303";"Fuel used";"0.163791770835132";"l"
"484.3728676";"Instant engine power (based on fuel consumption)";"1.30263468607744";"hp"
"484.3738314";"Average fuel consumption";"5.44644719436684";"l/100km"
"484.3743328";"Fuel used (total)";"37.6774158049608";"l"
"484.3748174";"Fuel used price";"0.21129138437732";"€"
"484.3768974";"Average fuel consumption km/l.";"18.3605929574472";"km/l."
"484.378249";"Fuel used price (total)";"48.6038663883995";"€"
"484.736622";"Engine RPM";"831";"rpm"
"485.2781718";"Vehicle speed";"29";"km/h"
"485.2797102";"Calculated instant fuel consumption";"1.37931036538091";"l/100km"
"485.2803969";"Distance travelled";"3.02169173544445";"km"
"485.2816598";"Vehicle acceleration";"-1.86700780633304";"m_sec2"
"485.2836831";"Calculated instant fuel consumption km/l.";"72.4999989196658";"km/l."
"485.2856062";"Average speed";"26.4745858049151";"km/h"
"485.2863963";"Distance travelled (total)";"967.407661547028";"km"
"485.2913046";"Average fuel consumption (total)";"3.89467825225914";"l/100km"
"485.3112135";"Distance to empty";"744.605795951907";"km"
"485.8095462";"Absolute pedal position D";"7";"%"
"486.186061";"Engine fuel rate";"0.450000006705523";"l/h"
"486.1877512";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"486.1891718";"Fuel used";"0.164018878363516";"l"
"486.1897787";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"486.1910648";"Average fuel consumption";"5.4280480182533";"l/100km"
"486.1917414";"Fuel used (total)";"37.6776429124892";"l"
"486.1922955";"Fuel used price";"0.211584353088936";"€"
"486.1942937";"Average fuel consumption km/l.";"18.4228289181898";"km/l."
"486.1953972";"Fuel used price (total)";"48.6041593571111";"€"
"486.4028662";"Engine RPM";"824";"rpm"
"486.5742064";"Vehicle speed";"17";"km/h"
"486.5759806";"Calculated instant fuel consumption";"2.64705886297366";"l/100km"
"486.5768163";"Distance travelled";"3.02781368147223";"km"
"486.5777833";"Vehicle acceleration";"-2.57179619132415";"m_sec2"
"486.5803709";"Calculated instant fuel consumption km/l.";"37.777777214845";"km/l."
"486.5820845";"Average speed";"26.4447833001864";"km/h"
"486.582598";"Distance travelled (total)";"967.413783493056";"km"
"486.5882308";"Average fuel consumption (total)";"3.89467708186315";"l/100km"
"486.6228556";"Distance to empty";"744.606019714653";"km"
"486.6312888";"Absolute pedal position D";"7";"%"
"486.6828451";"Engine fuel rate";"0.450000006705523";"l/h"
"486.6839349";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"486.6844064";"Fuel used";"0.164080782514439";"l"
"486.6851719";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"486.685906";"Average fuel consumption";"5.41911754737356";"l/100km"
"486.6862722";"Fuel used (total)";"37.6777048166402";"l"
"486.6869954";"Fuel used price";"0.211664209443626";"€"
"486.6879538";"Average fuel consumption km/l.";"18.4531889418908";"km/l."
"486.6888114";"Fuel used price (total)";"48.6042392134658";"€"
"486.7309765";"Engine RPM";"826";"rpm"
"486.7762534";"Vehicle speed";"16";"km/h"
"486.7779518";"Calculated instant fuel consumption";"2.81250004190952";"l/100km"
"486.7788106";"Distance travelled";"3.02871139658334";"km"
"486.7799528";"Vehicle acceleration";"-1.37386566781137";"m_sec2"
"486.7819791";"Calculated instant fuel consumption km/l.";"35.5555550257365";"km/l."
"486.7842166";"Average speed";"26.4396584239701";"km/h"
"486.7849404";"Distance travelled (total)";"967.414681208167";"km"
"486.7891684";"Average fuel consumption (total)";"3.89467986671299";"l/100km"
"486.8189655";"Distance to empty";"744.605487291957";"km"
"486.8403939";"Absolute pedal position D";"7";"%"
"486.8949833";"Engine fuel rate";"0.450000006705523";"l/h"
"486.8965052";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"486.8979325";"Fuel used";"0.164107472164836";"l"
"486.8984668";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"486.900002";"Average fuel consumption";"5.41839253320619";"l/100km"
"486.9013596";"Fuel used (total)";"37.6777315062905";"l"
"486.9018823";"Fuel used price";"0.211698639092639";"€"
"486.9044623";"Average fuel consumption km/l.";"18.4556580917971";"km/l."
"486.9052036";"Fuel used price (total)";"48.6042736431148";"€"
"486.9421123";"Engine RPM";"823";"rpm"
"486.9898321";"Vehicle speed";"14";"km/h"
"486.9913882";"Calculated instant fuel consumption";"3.2142857621823";"l/100km"
"486.9924835";"Distance travelled";"3.02954233236111";"km"
"486.9932213";"Vehicle acceleration";"-2.60483008432877";"m_sec2"
"486.9958571";"Calculated instant fuel consumption km/l.";"31.1111106475194";"km/l."
"486.9979064";"Average speed";"26.4332136798469";"km/h"
"486.9989105";"Distance travelled (total)";"967.415512143945";"km"
"487.0037644";"Average fuel consumption (total)";"3.89467928034261";"l/100km"
"487.0377039";"Distance to empty";"744.605599397364";"km"
"487.0388384";"Absolute pedal position D";"7";"%"
"487.0876324";"Engine fuel rate";"0.450000006705523";"l/h"
"487.0885743";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"487.0889004";"Fuel used";"0.164131343452692";"l"
"487.0891338";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"487.0894186";"Average fuel consumption";"5.41769433948705";"l/100km"
"487.0896133";"Fuel used (total)";"37.6777553775784";"l"
"487.0898036";"Fuel used price";"0.211729433053973";"€"
"487.0914126";"Average fuel consumption km/l.";"18.4580365250853";"km/l."
"487.0916671";"Fuel used price (total)";"48.6043044370761";"€"
"487.1399272";"Engine RPM";"826";"rpm"
"487.1847562";"Vehicle speed";"12";"km/h"
"487.1857455";"Calculated instant fuel consumption";"3.75000005587935";"l/100km"
"487.1863803";"Distance travelled";"3.03018865469445";"km"
"487.1866259";"Vehicle acceleration";"-2.87122168760074";"m_sec2"
"487.1873867";"Calculated instant fuel consumption km/l.";"26.6666662693024";"km/l."
"487.1885916";"Average speed";"26.4266350817947";"km/h"
"487.1888504";"Distance travelled (total)";"967.416158466278";"km"
"487.1906294";"Average fuel consumption (total)";"3.89467914587161";"l/100km"
"487.2073118";"Distance to empty";"744.605625106248";"km"
"487.2298089";"Absolute pedal position D";"7";"%"
"487.2758903";"Engine fuel rate";"0.450000006705523";"l/h"
"487.2767742";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"487.2770969";"Fuel used";"0.164154867678043";"l"
"487.2773072";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"487.2781017";"Average fuel consumption";"5.41731510425034";"l/100km"
"487.2783875";"Fuel used (total)";"37.6777789018038";"l"
"487.2788027";"Fuel used price";"0.211759779304675";"€"
"487.2799504";"Average fuel consumption km/l.";"18.4593286666196";"km/l."
"487.2803344";"Fuel used price (total)";"48.6043347833268";"€"
"487.3251127";"Engine RPM";"823";"rpm"
"487.3701604";"Vehicle speed";"10";"km/h"
"487.3710017";"Calculated instant fuel consumption";"4.50000006705523";"l/100km"
"487.3712898";"Distance travelled";"3.03070228886111";"km"
"487.3717987";"Vehicle acceleration";"-3.00091047623849";"m_sec2"
"487.3729392";"Calculated instant fuel consumption km/l.";"22.2222218910853";"km/l."
"487.3740251";"Average speed";"26.4192473245778";"km/h"
"487.374776";"Distance travelled (total)";"967.416672100445";"km"
"487.3774867";"Average fuel consumption (total)";"3.8946795097089";"l/100km"
"487.3959592";"Distance to empty";"744.605555545893";"km"
"487.4217823";"Absolute pedal position D";"7";"%"
"487.4813686";"Engine fuel rate";"0.500000007450581";"l/h"
"487.4828136";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"487.4841189";"Fuel used";"0.164183619345138";"l"
"487.4846503";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"487.4857532";"Average fuel consumption";"5.41734567425411";"l/100km"
"487.487059";"Fuel used (total)";"37.6778076534709";"l"
"487.4876212";"Fuel used price";"0.211796868955228";"€"
"487.4891262";"Average fuel consumption km/l.";"18.4592245008933";"km/l."
"487.4908574";"Fuel used price (total)";"48.6043718729774";"€"
"487.5421903";"Engine RPM";"824";"rpm"
"487.5921704";"Vehicle speed";"8";"km/h"
"487.5937126";"Calculated instant fuel consumption";"6.25000009313226";"l/100km"
"487.5943321";"Distance travelled";"3.03119791997223";"km"
"487.5952033";"Vehicle acceleration";"-2.4872317955774";"m_sec2"
"487.5974225";"Calculated instant fuel consumption km/l.";"15.9999997615814";"km/l."
"487.5988381";"Average speed";"26.4091949863512";"km/h"
"487.599325";"Distance travelled (total)";"967.417167731556";"km"
"487.6045063";"Average fuel consumption (total)";"3.89468048637378";"l/100km"
"487.6375565";"Distance to empty";"744.605368821949";"km"
"487.6446425";"Absolute pedal position D";"7";"%"
"487.6989155";"Engine fuel rate";"0.500000007450581";"l/h"
"487.6995977";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"487.6999459";"Fuel used";"0.164213595428918";"l"
"487.7003148";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"487.700667";"Average fuel consumption";"5.41744880289514";"l/100km"
"487.7009193";"Fuel used (total)";"37.6778376295546";"l"
"487.7011577";"Fuel used price";"0.211835538103304";"€"
"487.7022142";"Average fuel consumption km/l.";"18.4588731039893";"km/l."
"487.7028113";"Fuel used price (total)";"48.6044105421255";"€"
"487.7712778";"Engine RPM";"822";"rpm"
"487.8253149";"Vehicle speed";"6";"km/h"
"487.8259757";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"487.8267776";"Distance travelled";"3.03158532630556";"km"
"487.8271351";"Vehicle acceleration";"-2.39463601532567";"m_sec2"
"487.8280979";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"487.8290323";"Average speed";"26.3978594924258";"km/h"
"487.8293919";"Distance travelled (total)";"967.41755513789";"km"
"487.8317815";"Average fuel consumption (total)";"3.89468202530026";"l/100km"
"487.8442602";"Distance to empty";"744.605074602059";"km"
"487.9662861";"Absolute pedal position D";"7";"%"
"488.0240083";"Engine fuel rate";"0.500000007450581";"l/h"
"488.0255808";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"488.027113";"Fuel used";"0.164259033901817";"l"
"488.0276208";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"488.029109";"Average fuel consumption";"5.41825534239511";"l/100km"
"488.0298629";"Fuel used (total)";"37.6778830680275";"l"
"488.0304745";"Fuel used price";"0.211894153733344";"€"
"488.031943";"Average fuel consumption km/l.";"18.4561253910554";"km/l."
"488.0331457";"Fuel used price (total)";"48.6044691577555";"€"
"488.0873375";"Engine RPM";"822";"rpm"
"488.1518393";"Vehicle speed";"4";"km/h"
"488.1539202";"Calculated instant fuel consumption";"12.5000001862645";"l/100km"
"488.15455";"Distance travelled";"3.03194950797223";"km"
"488.1558686";"Vehicle acceleration";"-1.69036044908144";"m_sec2"
"488.1581429";"Calculated instant fuel consumption km/l.";"7.99999988079071";"km/l."
"488.1606898";"Average speed";"26.3798752014296";"km/h"
"488.1614058";"Distance travelled (total)";"967.417919319556";"km"
"488.1670239";"Average fuel consumption (total)";"3.89468525603998";"l/100km"
"488.1789832";"Distance to empty";"744.604456933356";"km"
"488.2241201";"Absolute pedal position D";"7";"%"
"488.2897844";"Engine fuel rate";"0.500000007450581";"l/h"
"488.2912273";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"488.2925392";"Fuel used";"0.164295897874589";"l"
"488.2930661";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"488.2944503";"Average fuel consumption";"5.41882038083378";"l/100km"
"488.2950321";"Fuel used (total)";"37.6779199320003";"l"
"488.2960785";"Fuel used price";"0.211941708258219";"€"
"488.2976669";"Average fuel consumption km/l.";"18.4542009094262";"km/l."
"488.2991383";"Fuel used price (total)";"48.6045167122804";"€"
"488.3556163";"Engine RPM";"827";"rpm"
"488.4209671";"Vehicle speed";"2";"km/h"
"488.4225817";"Calculated instant fuel consumption";"25.000000372529";"l/100km"
"488.4232038";"Distance travelled";"3.03209875708334";"km"
"488.4244138";"Vehicle acceleration";"-2.06871527402823";"m_sec2"
"488.4270885";"Calculated instant fuel consumption km/l.";"3.99999994039536";"km/l."
"488.4300783";"Average speed";"26.3640113497488";"km/h"
"488.4305939";"Distance travelled (total)";"967.418068568667";"km"
"488.4352795";"Average fuel consumption (total)";"3.89468846573708";"l/100km"
"488.4527141";"Distance to empty";"744.6038432887";"km"
"488.4840634";"Absolute pedal position D";"7";"%"
"488.5483033";"Engine fuel rate";"0.500000007450581";"l/h"
"488.5498648";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"488.5509415";"Fuel used";"0.164331786069568";"l"
"488.5518347";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"488.553118";"Average fuel consumption";"5.41973725907408";"l/100km"
"488.5539929";"Fuel used (total)";"37.6779558201953";"l"
"488.5553463";"Fuel used price";"0.211988004029742";"€"
"488.5569459";"Average fuel consumption km/l.";"18.4510789397721";"km/l."
"488.5581031";"Fuel used price (total)";"48.6045630080519";"€"
"488.6211204";"Engine RPM";"826";"rpm"
"488.6855202";"Vehicle speed";"1";"km/h"
"488.6863554";"Calculated instant fuel consumption";"50.0000007450581";"l/100km"
"488.6867698";"Distance travelled";"3.03217196841667";"km"
"488.6875823";"Vehicle acceleration";"-1.05527042148767";"m_sec2"
"488.688581";"Calculated instant fuel consumption km/l.";"1.99999997019768";"km/l."
"488.6896037";"Average speed";"26.3481245488283";"km/h"
"488.6901343";"Distance travelled (total)";"967.418141780001";"km"
"488.6929027";"Average fuel consumption (total)";"3.89469188068664";"l/100km"
"488.7181867";"Distance to empty";"744.603190404044";"km"
"488.7500689";"Absolute pedal position D";"7";"%"
"488.8229246";"Engine fuel rate";"0.500000007450581";"l/h"
"488.8250448";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"488.8258593";"Fuel used";"0.164369968236803";"l"
"488.8263702";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"488.8277144";"Average fuel consumption";"5.4208656352243";"l/100km"
"488.8289928";"Fuel used (total)";"37.6779940023625";"l"
"488.8295866";"Fuel used price";"0.212037259025476";"€"
"488.8325255";"Average fuel consumption km/l.";"18.4472382695134";"km/l."
"488.8332527";"Fuel used price (total)";"48.6046122630476";"€"
"488.9344968";"Engine RPM";"825";"rpm"
"489.035451";"Vehicle speed";"0";"km/h"
