"SECONDS";"PID";"VALUE";"UNITS"
"502.4254671";"Average fuel consumption (total)";"96.0881677249832";"l/100km"
"502.4261104";"Distance to empty";"0";"km"
"502.7783413";"Absolute pedal position D";"7";"%"
"503.1550682";"Engine RPM";"1881";"rpm"
"503.404623";"Vehicle speed";"119";"km/h"
"503.4065108";"Calculated instant fuel consumption";"0";"l/100km"
"503.4074719";"Distance travelled";"9.49134569166666";"km"
"503.4081841";"Vehicle acceleration";"0";"m_sec2"
"503.4139861";"Average speed";"119.028778331362";"km/h"
"503.4146064";"Distance travelled (total)";"241.811087825806";"km"
"503.4422659";"Average fuel consumption (total)";"96.0748922735487";"l/100km"
"503.4434646";"Distance to empty";"0";"km"
"503.7793156";"Absolute pedal position D";"7";"%"
"504.1571588";"Engine RPM";"1874";"rpm"
"504.6545399";"Vehicle speed";"119";"km/h"
"504.6562977";"Calculated instant fuel consumption";"0";"l/100km"
"504.6570766";"Distance travelled";"9.53265189736111";"km"
"504.6578629";"Vehicle acceleration";"0";"m_sec2"
"504.6627153";"Average speed";"119.029008855129";"km/h"
"504.6633";"Distance travelled (total)";"241.8523940315";"km"
"504.6914216";"Average fuel consumption (total)";"96.0584835492182";"l/100km"
"504.6926632";"Distance to empty";"0";"km"
"504.8634359";"Absolute pedal position D";"7";"%"
"504.9269133";"Engine RPM";"1879";"rpm"
"504.9704546";"Vehicle speed";"119";"km/h"
"504.9714649";"Calculated instant fuel consumption";"0";"l/100km"
"504.9722984";"Distance travelled";"9.543071739";"km"
"504.9726477";"Vehicle acceleration";"0";"m_sec2"
"504.9757504";"Average speed";"119.029846964671";"km/h"
"504.9759992";"Distance travelled (total)";"241.862813873139";"km"
"504.9885151";"Average fuel consumption (total)";"96.0543451942118";"l/100km"
"504.9891029";"Distance to empty";"0";"km"
"505.0233752";"Absolute pedal position D";"7";"%"
"505.1068082";"Engine RPM";"1873";"rpm"
"505.187845";"Vehicle speed";"119";"km/h"
"505.1895966";"Calculated instant fuel consumption";"0";"l/100km"
"505.1902311";"Distance travelled";"9.55027540730555";"km"
"505.1912913";"Vehicle acceleration";"0";"m_sec2"
"505.1966013";"Average speed";"119.028661989481";"km/h"
"505.1972825";"Distance travelled (total)";"241.870017541444";"km"
"505.211634";"Average fuel consumption (total)";"96.0514843863733";"l/100km"
"505.2127917";"Distance to empty";"0";"km"
"505.2515347";"Absolute pedal position D";"7";"%"
"505.3133866";"Engine RPM";"1873";"rpm"
"505.3848027";"Vehicle speed";"119";"km/h"
"505.3886401";"Calculated instant fuel consumption";"0";"l/100km"
"505.3893052";"Distance travelled";"9.55685569741667";"km"
"505.3899798";"Vehicle acceleration";"0";"m_sec2"
"505.3945259";"Average speed";"119.02910083105";"km/h"
"505.3950394";"Distance travelled (total)";"241.876597831556";"km"
"505.4109137";"Average fuel consumption (total)";"96.0488712909414";"l/100km"
"505.4113599";"Distance to empty";"0";"km"
"505.4480974";"Absolute pedal position D";"7";"%"
"505.4980087";"Engine RPM";"1875";"rpm"
"505.5700054";"Vehicle speed";"119";"km/h"
"505.5715727";"Calculated instant fuel consumption";"0";"l/100km"
"505.5721768";"Distance travelled";"9.56290057347222";"km"
"505.5725669";"Vehicle acceleration";"0";"m_sec2"
"505.5746601";"Average speed";"119.030173932778";"km/h"
"505.5749192";"Distance travelled (total)";"241.882642707611";"km"
"505.5922818";"Average fuel consumption (total)";"96.0464709387883";"l/100km"
"505.5937393";"Distance to empty";"0";"km"
"505.6320175";"Absolute pedal position D";"7";"%"
"505.6936937";"Engine RPM";"1873";"rpm"
"505.7641929";"Vehicle speed";"119";"km/h"
"505.7657285";"Calculated instant fuel consumption";"0";"l/100km"
"505.7663458";"Distance travelled";"9.56931873269444";"km"
"505.7670892";"Vehicle acceleration";"0";"m_sec2"
"505.7709097";"Average speed";"119.029318317567";"km/h"
"505.7712552";"Distance travelled (total)";"241.889060866833";"km"
"505.7940593";"Average fuel consumption (total)";"96.0439224914091";"l/100km"
"505.7946827";"Distance to empty";"0";"km"
"505.8257023";"Absolute pedal position D";"7";"%"
"505.8868208";"Engine RPM";"1876";"rpm"
"506.1255205";"Vehicle speed";"119";"km/h"
"506.1296169";"Calculated instant fuel consumption";"0";"l/100km"
"506.1303663";"Distance travelled";"9.58135142761111";"km"
"506.1310846";"Vehicle acceleration";"0";"m_sec2"
"506.1352512";"Average speed";"119.02919699787";"km/h"
"506.1357497";"Distance travelled (total)";"241.90109356175";"km"
"506.166496";"Average fuel consumption (total)";"96.0391450544785";"l/100km"
"506.1672569";"Distance to empty";"0";"km"
"506.2690575";"Absolute pedal position D";"7";"%"
"506.6422268";"Engine RPM";"1872";"rpm"
"507.1624473";"Vehicle speed";"119";"km/h"
"507.1646569";"Calculated instant fuel consumption";"0";"l/100km"
"507.1656173";"Distance travelled";"9.61557185433333";"km"
"507.1667566";"Vehicle acceleration";"0";"m_sec2"
"507.1722231";"Average speed";"119.02836691088";"km/h"
"507.1728606";"Distance travelled (total)";"241.935313988472";"km"
"507.2054699";"Average fuel consumption (total)";"96.0255608427666";"l/100km"
"507.2065471";"Distance to empty";"0";"km"
"507.5600799";"Absolute pedal position D";"7";"%"
"507.9608271";"Engine RPM";"1874";"rpm"
"508.6196841";"Vehicle speed";"119";"km/h"
"508.6213594";"Calculated instant fuel consumption";"0";"l/100km"
"508.6221046";"Distance travelled";"9.66371676194444";"km"
"508.6227967";"Vehicle acceleration";"0";"m_sec2"
"508.6273114";"Average speed";"119.028773948056";"km/h"
"508.6278077";"Distance travelled (total)";"241.983458896083";"km"
"508.6571554";"Average fuel consumption (total)";"96.0064556453446";"l/100km"
"508.6587879";"Distance to empty";"0";"km"
"508.9854539";"Absolute pedal position D";"7";"%"
"509.2572155";"Engine RPM";"1877";"rpm"
"509.6311029";"Vehicle speed";"119";"km/h"
"509.6321496";"Calculated instant fuel consumption";"0";"l/100km"
"509.6324255";"Distance travelled";"9.69711347066666";"km"
"509.6333509";"Vehicle acceleration";"0";"m_sec2"
"509.6369171";"Average speed";"119.028939680974";"km/h"
"509.6371681";"Distance travelled (total)";"242.016855604806";"km"
"509.6539088";"Average fuel consumption (total)";"95.9932073960579";"l/100km"
"509.6544748";"Distance to empty";"0";"km"
"510.0074086";"Absolute pedal position D";"7";"%"
"510.4640853";"Engine RPM";"1875";"rpm"
"510.8826519";"Vehicle speed";"119";"km/h"
"510.8845961";"Calculated instant fuel consumption";"0";"l/100km"
"510.8853677";"Distance travelled";"9.73852978111111";"km"
"510.8861704";"Vehicle acceleration";"0";"m_sec2"
"510.8906182";"Average speed";"119.02852940998";"km/h"
"510.8911173";"Distance travelled (total)";"242.05827191525";"km"
"510.9165585";"Average fuel consumption (total)";"95.976782902705";"l/100km"
"510.9191654";"Distance to empty";"0";"km"
"511.1324058";"Absolute pedal position D";"7";"%"
"511.5168894";"Engine RPM";"1873";"rpm"
"511.8369511";"Vehicle speed";"119";"km/h"
"511.8389152";"Calculated instant fuel consumption";"0";"l/100km"
"511.8398124";"Distance travelled";"9.77007932225";"km"
"511.8409743";"Vehicle acceleration";"0";"m_sec2"
"511.8467001";"Average speed";"119.027788296198";"km/h"
"511.8473303";"Distance travelled (total)";"242.089821456389";"km"
"511.8673061";"Average fuel consumption (total)";"95.9642750515184";"l/100km"
"511.8683435";"Distance to empty";"0";"km"
"511.9025311";"Absolute pedal position D";"7";"%"
"511.9656512";"Engine RPM";"1877";"rpm"
"512.0928419";"Vehicle speed";"119";"km/h"
"512.0945956";"Calculated instant fuel consumption";"0";"l/100km"
"512.0958388";"Distance travelled";"9.77854219897222";"km"
"512.0967254";"Vehicle acceleration";"0";"m_sec2"
"512.1016914";"Average speed";"119.028171851369";"km/h"
"512.1035676";"Distance travelled (total)";"242.098284333111";"km"
"512.1245184";"Average fuel consumption (total)";"95.9609204890037";"l/100km"
"512.1255622";"Distance to empty";"0";"km"
"512.1952178";"Absolute pedal position D";"7";"%"
"512.2916576";"Engine RPM";"1874";"rpm"
"512.36137";"Vehicle speed";"119";"km/h"
"512.3627555";"Calculated instant fuel consumption";"0";"l/100km"
"512.3632657";"Distance travelled";"9.78738214702778";"km"
"512.3636133";"Vehicle acceleration";"0";"m_sec2"
"512.3672726";"Average speed";"119.028855300934";"km/h"
"512.3685333";"Distance travelled (total)";"242.107124281167";"km"
"512.3802034";"Average fuel consumption (total)";"95.9574167112648";"l/100km"
"512.3806914";"Distance to empty";"0";"km"
"512.4239172";"Absolute pedal position D";"7";"%"
"512.4874202";"Engine RPM";"1872";"rpm"
"512.5601993";"Vehicle speed";"119";"km/h"
"512.5618956";"Calculated instant fuel consumption";"0";"l/100km"
"512.5627423";"Distance travelled";"9.79397569241666";"km"
"512.5634336";"Vehicle acceleration";"0";"m_sec2"
"512.5703022";"Average speed";"119.027440972232";"km/h"
"512.5713794";"Distance travelled (total)";"242.113717826556";"km"
"512.5884007";"Average fuel consumption (total)";"95.9548034781603";"l/100km"
"512.5889723";"Distance to empty";"0";"km"
"512.6229805";"Absolute pedal position D";"7";"%"
"512.6846372";"Engine RPM";"1875";"rpm"
"512.756543";"Vehicle speed";"119";"km/h"
"512.7586854";"Calculated instant fuel consumption";"0";"l/100km"
"512.7592729";"Distance travelled";"9.80047203794444";"km"
"512.7596366";"Vehicle acceleration";"0";"m_sec2"
"512.7617092";"Average speed";"119.029437452004";"km/h"
"512.762067";"Distance travelled (total)";"242.120214172083";"km"
"512.7808119";"Average fuel consumption (total)";"95.9522289076703";"l/100km"
"512.7821517";"Distance to empty";"0";"km"
"512.8190858";"Absolute pedal position D";"7";"%"
"512.8807218";"Engine RPM";"1874";"rpm"
"512.9512284";"Vehicle speed";"119";"km/h"
"512.9528797";"Calculated instant fuel consumption";"0";"l/100km"
"512.9540228";"Distance travelled";"9.80690276488889";"km"
"512.9547392";"Vehicle acceleration";"0";"m_sec2"
"512.9600854";"Average speed";"119.027920493758";"km/h"
"512.9607804";"Distance travelled (total)";"242.126644899028";"km"
"512.9909367";"Average fuel consumption (total)";"95.9496804785865";"l/100km"
"512.9917179";"Distance to empty";"0";"km"
"513.0221961";"Absolute pedal position D";"7";"%"
"513.272543";"Engine RPM";"1877";"rpm"
"513.7707885";"Vehicle speed";"119";"km/h"
"513.7717043";"Calculated instant fuel consumption";"0";"l/100km"
"513.7725865";"Distance travelled";"9.83396091216666";"km"
"513.7730455";"Vehicle acceleration";"0";"m_sec2"
"513.7761486";"Average speed";"119.028810039016";"km/h"
"513.7763976";"Distance travelled (total)";"242.153703046306";"km"
"513.800472";"Average fuel consumption (total)";"95.9389591038853";"l/100km"
"513.8009119";"Distance to empty";"0";"km"
"514.1479394";"Absolute pedal position D";"7";"%"
"514.5294292";"Engine RPM";"1871";"rpm"
"514.7892474";"Vehicle speed";"119";"km/h"
"514.7910443";"Calculated instant fuel consumption";"0";"l/100km"
"514.7916619";"Distance travelled";"9.86764665866666";"km"
"514.7929236";"Vehicle acceleration";"0";"m_sec2"
"514.7979898";"Average speed";"119.027634276308";"km/h"
"514.7990398";"Distance travelled (total)";"242.187388792806";"km"
"514.829823";"Average fuel consumption (total)";"95.9256149926499";"l/100km"
"514.8305839";"Distance to empty";"0";"km"
"515.2001361";"Absolute pedal position D";"7";"%"
"515.5919533";"Engine RPM";"1875";"rpm"
"515.9713892";"Vehicle speed";"119";"km/h"
"515.9732998";"Calculated instant fuel consumption";"0";"l/100km"
"515.9739063";"Distance travelled";"9.90672624544444";"km"
"515.9749636";"Vehicle acceleration";"0";"m_sec2"
"515.9794352";"Average speed";"119.027841689611";"km/h"
"515.9799513";"Distance travelled (total)";"242.226468379583";"km"
"516.0025982";"Average fuel consumption (total)";"95.9101388416727";"l/100km"
"516.0036726";"Distance to empty";"0";"km"
"516.2370778";"Absolute pedal position D";"7";"%"
"516.5744388";"Engine RPM";"1874";"rpm"
"517.1120987";"Vehicle speed";"119";"km/h"
"517.1138016";"Calculated instant fuel consumption";"0";"l/100km"
"517.114428";"Distance travelled";"9.94442667841666";"km"
"517.1156651";"Vehicle acceleration";"0";"m_sec2"
"517.1209753";"Average speed";"119.027338511606";"km/h"
"517.1221628";"Distance travelled (total)";"242.264168812556";"km"
"517.1546709";"Average fuel consumption (total)";"95.8952135897113";"l/100km"
"517.155578";"Distance to empty";"0";"km"
"517.3105594";"Absolute pedal position D";"7";"%"
"517.73735";"Engine RPM";"1876";"rpm"
"518.2429697";"Vehicle speed";"119";"km/h"
"518.2446021";"Calculated instant fuel consumption";"0";"l/100km"
"518.2453657";"Distance travelled";"9.98180999952777";"km"
"518.2463078";"Vehicle acceleration";"0";"m_sec2"
"518.2511253";"Average speed";"119.02753061321";"km/h"
"518.2516364";"Distance travelled (total)";"242.301552133667";"km"
"518.2692878";"Average fuel consumption (total)";"95.8804184654908";"l/100km"
"518.2703194";"Distance to empty";"0";"km"
"518.6210071";"Absolute pedal position D";"7";"%"
"518.9026234";"Engine RPM";"1880";"rpm"
"518.9604511";"Vehicle speed";"119";"km/h"
"518.961282";"Calculated instant fuel consumption";"0";"l/100km"
"518.961658";"Distance travelled";"10.0054875353056";"km"
"518.9626968";"Vehicle acceleration";"0";"m_sec2"
"518.9683842";"Average speed";"119.02708754096";"km/h"
"518.9694548";"Distance travelled (total)";"242.325229669444";"km"
"518.989374";"Average fuel consumption (total)";"95.8710500144974";"l/100km"
"518.9902139";"Distance to empty";"0";"km"
"519.0250197";"Absolute pedal position D";"7";"%"
"519.1576333";"Engine RPM";"1879";"rpm"
"519.2265836";"Vehicle speed";"119";"km/h"
"519.2275022";"Calculated instant fuel consumption";"0";"l/100km"
"519.2278369";"Distance travelled";"10.01428618375";"km"
"519.2281853";"Vehicle acceleration";"0";"m_sec2"
"519.2302769";"Average speed";"119.028716470074";"km/h"
"519.2305121";"Distance travelled (total)";"242.334028317889";"km"
"519.2525866";"Average fuel consumption (total)";"95.867569134528";"l/100km"
"519.2537318";"Distance to empty";"0";"km"
"519.2903373";"Absolute pedal position D";"7";"%"
"519.3521675";"Engine RPM";"1876";"rpm"
"519.4216703";"Vehicle speed";"119";"km/h"
"519.4240112";"Calculated instant fuel consumption";"0";"l/100km"
"519.4248165";"Distance travelled";"10.0207971365278";"km"
"519.4255863";"Vehicle acceleration";"0";"m_sec2"
"519.4312633";"Average speed";"119.02714888415";"km/h"
"519.4317719";"Distance travelled (total)";"242.340539270667";"km"
"519.4589787";"Average fuel consumption (total)";"95.8649934646982";"l/100km"
"519.4597519";"Distance to empty";"0";"km"
"519.4860476";"Absolute pedal position D";"7";"%"
"519.5479706";"Engine RPM";"1875";"rpm"
"519.6405167";"Vehicle speed";"119";"km/h"
"519.6428267";"Calculated instant fuel consumption";"0";"l/100km"
"519.6437515";"Distance travelled";"10.0280339331111";"km"
"519.6444477";"Vehicle acceleration";"0";"m_sec2"
"519.6500064";"Average speed";"119.027206323598";"km/h"
"519.6512011";"Distance travelled (total)";"242.34777606725";"km"
"519.678308";"Average fuel consumption (total)";"95.8621308204915";"l/100km"
"519.6794938";"Distance to empty";"0";"km"
"519.7030649";"Absolute pedal position D";"7";"%"
"519.769233";"Engine RPM";"1876";"rpm"
"519.8398207";"Vehicle speed";"119";"km/h"
"519.8413171";"Calculated instant fuel consumption";"0";"l/100km"
"519.8421206";"Distance travelled";"10.0345909686389";"km"
"519.8428422";"Vehicle acceleration";"0";"m_sec2"
"519.847059";"Average speed";"119.027698422708";"km/h"
"519.847563";"Distance travelled (total)";"242.354333102778";"km"
"519.877093";"Average fuel consumption (total)";"95.8595372155432";"l/100km"
"519.8797751";"Distance to empty";"0";"km"
"519.9035628";"Absolute pedal position D";"7";"%"
"519.9698258";"Engine RPM";"1874";"rpm"
"520.1162522";"Vehicle speed";"119";"km/h"
"520.1183334";"Calculated instant fuel consumption";"0";"l/100km"
"520.119227";"Distance travelled";"10.0437506465556";"km"
"520.1201663";"Vehicle acceleration";"0";"m_sec2"
"520.1245572";"Average speed";"119.027518971659";"km/h"
"520.1252694";"Distance travelled (total)";"242.363492780694";"km"
"520.161515";"Average fuel consumption (total)";"95.8559143824339";"l/100km"
"520.1628818";"Distance to empty";"0";"km"
"520.2757806";"Absolute pedal position D";"7";"%"
"520.6503115";"Engine RPM";"1869";"rpm"
"521.1504287";"Vehicle speed";"119";"km/h"
"521.1520043";"Calculated instant fuel consumption";"0";"l/100km"
"521.1526359";"Distance travelled";"10.0779103799722";"km"
"521.153424";"Vehicle acceleration";"0";"m_sec2"
"521.1578499";"Average speed";"119.027465777183";"km/h"
"521.1583597";"Distance travelled (total)";"242.397652514111";"km"
"521.1831111";"Average fuel consumption (total)";"95.8424059492963";"l/100km"
"521.1838932";"Distance to empty";"0";"km"
"521.5258627";"Absolute pedal position D";"7";"%"
"521.7759404";"Engine RPM";"1872";"rpm"
"522.814053";"Vehicle speed";"119";"km/h"
"522.8159814";"Calculated instant fuel consumption";"0";"l/100km"
"522.8170813";"Distance travelled";"10.1329292399444";"km"
"522.8184036";"Vehicle acceleration";"0";"m_sec2"
"522.8238102";"Average speed";"119.0267247639";"km/h"
"522.824325";"Distance travelled (total)";"242.452671374083";"km"
"522.8533501";"Average fuel consumption (total)";"95.8206567976683";"l/100km"
"522.8552878";"Distance to empty";"0";"km"
"523.2123414";"Absolute pedal position D";"7";"%"
"523.4619073";"Engine RPM";"1874";"rpm"
"524.0874089";"Vehicle speed";"119";"km/h"
