"SECONDS";"PID";"VALUE";"UNITS"
"604.7949665";"Vehicle acceleration";"-0.627662702097975";"m_sec2"
"604.7976133";"Calculated instant fuel consumption km/l.";"29.9999995529652";"km/l."
"604.7990082";"Average speed";"39.9124946081933";"km/h"
"604.799491";"Distance travelled (total)";"1052.20670761347";"km"
"604.8046564";"Average fuel consumption (total)";"99.3801664599209";"l/100km"
"604.8197867";"Distance to empty";"21.1309768820614";"km"
"604.8409924";"Engine coolant temperature";"75";"℃"
"604.8908081";"Engine RPM";"943";"rpm"
"604.9459623";"Vehicle speed";"14";"km/h"
"604.9473554";"Calculated instant fuel consumption";"3.571428624647";"l/100km"
"604.9479326";"Distance travelled";"6.52252826508334";"km"
"604.9482939";"Vehicle acceleration";"-1.81092494802645";"m_sec2"
"604.9498513";"Calculated instant fuel consumption km/l.";"27.9999995827675";"km/l."
"604.9506584";"Average speed";"39.9058656545156";"km/h"
"604.9509028";"Distance travelled (total)";"1052.20730579381";"km"
"604.9534811";"Average fuel consumption (total)";"99.380109962251";"l/100km"
"604.9660013";"Distance to empty";"21.1309888950382";"km"
"605.0282942";"Engine coolant temperature";"75";"℃"
"605.0798557";"Engine RPM";"912";"rpm"
"605.1313053";"Vehicle speed";"14";"km/h"
"605.1334426";"Calculated instant fuel consumption";"3.571428624647";"l/100km"
"605.1339362";"Distance travelled";"6.52325160891667";"km"
"605.1343402";"Vehicle acceleration";"-1.81092494802645";"m_sec2"
"605.1352574";"Calculated instant fuel consumption km/l.";"27.9999995827675";"km/l."
"605.1357092";"Average speed";"39.8977404094427";"km/h"
"605.1359412";"Distance travelled (total)";"1052.20802913764";"km"
"605.1364567";"Average fuel consumption (total)";"99.380041643071";"l/100km"
"605.1367571";"Distance to empty";"21.1310034216153";"km"
"605.1795148";"Engine coolant temperature";"75";"℃"
"605.2303254";"Engine RPM";"906";"rpm"
"605.2784352";"Vehicle speed";"14";"km/h"
"605.2838425";"Calculated instant fuel consumption";"3.571428624647";"l/100km"
"605.2852759";"Distance travelled";"6.52384011641667";"km"
"605.2861405";"Vehicle acceleration";"-1.81092494802645";"m_sec2"
"605.2869182";"Calculated instant fuel consumption km/l.";"27.9999995827675";"km/l."
"605.2872419";"Average speed";"39.8910695241215";"km/h"
"605.287465";"Distance travelled (total)";"1052.20861764514";"km"
"605.2879598";"Average fuel consumption (total)";"99.3799860591318";"l/100km"
"605.2882227";"Distance to empty";"21.1310152403371";"km"
"605.3281662";"Engine coolant temperature";"75";"℃"
"605.376309";"Engine RPM";"917";"rpm"
"605.4268075";"Vehicle speed";"14";"km/h"
"605.4279595";"Calculated instant fuel consumption";"3.571428624647";"l/100km"
"605.4286049";"Distance travelled";"6.52439749958334";"km"
"605.4290349";"Vehicle acceleration";"-1.81092494802645";"m_sec2"
"605.4312121";"Calculated instant fuel consumption km/l.";"27.9999995827675";"km/l."
"605.4317627";"Average speed";"39.884690638865";"km/h"
"605.4321252";"Distance travelled (total)";"1052.20917502831";"km"
"605.4339338";"Average fuel consumption (total)";"99.3799334149117";"l/100km"
"605.4344003";"Distance to empty";"21.1310264340034";"km"
"605.4746918";"Engine coolant temperature";"75";"℃"
"605.5319236";"Engine RPM";"960";"rpm"
"605.5825443";"Vehicle speed";"14";"km/h"
"605.5844277";"Calculated instant fuel consumption";"3.571428624647";"l/100km"
"605.5857469";"Distance travelled";"6.52500857002778";"km"
"605.5866109";"Vehicle acceleration";"0";"m_sec2"
"605.5880912";"Calculated instant fuel consumption km/l.";"27.9999995827675";"km/l."
"605.5907966";"Average speed";"39.8776601375145";"km/h"
"605.5913598";"Distance travelled (total)";"1052.20978609875";"km"
"605.5924337";"Average fuel consumption (total)";"99.3798757000521";"l/100km"
"605.5930097";"Distance to empty";"21.1310387058463";"km"
"605.6309614";"Engine coolant temperature";"75";"℃"
"605.678546";"Engine RPM";"996";"rpm"
"605.729153";"Vehicle speed";"15";"km/h"
"605.7310781";"Calculated instant fuel consumption";"3.33333338300387";"l/100km"
"605.7317433";"Distance travelled";"6.52561686711111";"km"
"605.7326532";"Vehicle acceleration";"1.90211850350446";"m_sec2"
"605.734436";"Calculated instant fuel consumption km/l.";"29.9999995529652";"km/l."
"605.7352278";"Average speed";"39.8716014140599";"km/h"
"605.735951";"Distance travelled (total)";"1052.21039439583";"km"
"605.742057";"Average fuel consumption (total)";"99.3798182471997";"l/100km"
"605.7526486";"Distance to empty";"21.1310509219931";"km"
"605.8270088";"Engine coolant temperature";"75";"℃"
"605.8922616";"Engine RPM";"988";"rpm"
"606.018714";"Vehicle speed";"15";"km/h"
"606.0204545";"Calculated instant fuel consumption";"3.33333338300387";"l/100km"
"606.0216609";"Distance travelled";"6.52682482877778";"km"
"606.0224723";"Vehicle acceleration";"1.90211850350446";"m_sec2"
"606.0262215";"Calculated instant fuel consumption km/l.";"29.9999995529652";"km/l."
"606.0269959";"Average speed";"39.8592441335556";"km/h"
"606.0274877";"Distance travelled (total)";"1052.2116023575";"km"
"606.0290185";"Average fuel consumption (total)";"99.3797041570199";"l/100km"
"606.0296297";"Distance to empty";"21.1310751809243";"km"
"606.0832406";"Engine coolant temperature";"75";"℃"
"606.1494336";"Engine RPM";"1004";"rpm"
"606.210804";"Vehicle speed";"16";"km/h"
"606.2123517";"Calculated instant fuel consumption";"3.12500004656613";"l/100km"
"606.2137893";"Distance travelled";"6.52767870922222";"km"
"606.214524";"Vehicle acceleration";"0.442380474104463";"m_sec2"
"606.2169072";"Calculated instant fuel consumption km/l.";"31.9999995231628";"km/l."
"606.2196122";"Average speed";"39.8514368004948";"km/h"
"606.2201065";"Distance travelled (total)";"1052.21245623794";"km"
"606.2234523";"Average fuel consumption (total)";"99.3796235094421";"l/100km"
"606.2409099";"Distance to empty";"21.1310923290073";"km"
"606.2789972";"Engine coolant temperature";"75";"℃"
"606.3483752";"Engine RPM";"1045";"rpm"
"606.4208196";"Vehicle speed";"16";"km/h"
"606.4225225";"Calculated instant fuel consumption";"3.12500004656613";"l/100km"
"606.4231834";"Distance travelled";"6.52860933011111";"km"
"606.4239214";"Vehicle acceleration";"0";"m_sec2"
"606.4255745";"Calculated instant fuel consumption km/l.";"31.9999995231628";"km/l."
"606.4262652";"Average speed";"39.8431537004465";"km/h"
"606.4267457";"Distance travelled (total)";"1052.21338685883";"km"
"606.4289821";"Average fuel consumption (total)";"99.3795356140069";"l/100km"
"606.4309299";"Distance to empty";"21.1311110182328";"km"
"606.4831538";"Engine coolant temperature";"75";"℃"
"606.5493812";"Engine RPM";"1078";"rpm"
"606.6108129";"Vehicle speed";"17";"km/h"
"606.6117377";"Calculated instant fuel consumption";"2.94117651441518";"l/100km"
"606.6121771";"Distance travelled";"6.52950179138889";"km"
"606.6127648";"Vehicle acceleration";"1.47038497619447";"m_sec2"
"606.613505";"Calculated instant fuel consumption km/l.";"33.9999994933605";"km/l."
"606.6145658";"Average speed";"39.8358831766264";"km/h"
"606.6151126";"Distance travelled (total)";"1052.21427932011";"km"
"606.6169797";"Average fuel consumption (total)";"99.379451322823";"l/100km"
"606.6410647";"Distance to empty";"21.1311289411167";"km"
"606.6764737";"Engine coolant temperature";"75";"℃"
"606.7420698";"Engine RPM";"1136";"rpm"
"606.8075161";"Vehicle speed";"18";"km/h"
"606.8085836";"Calculated instant fuel consumption";"2.77777781916989";"l/100km"
"606.8090662";"Distance travelled";"6.53048622288889";"km"
"606.8094552";"Vehicle acceleration";"0.720378054402951";"m_sec2"
"606.8102086";"Calculated instant fuel consumption km/l.";"35.9999994635582";"km/l."
"606.8110722";"Average speed";"39.8286226181763";"km/h"
"606.811364";"Distance travelled (total)";"1052.21526375161";"km"
"606.8139499";"Average fuel consumption (total)";"99.3793583454012";"l/100km"
"606.8215762";"Distance to empty";"21.1311487109957";"km"
"606.872702";"Engine coolant temperature";"75";"℃"
"606.9377105";"Engine RPM";"1178";"rpm"
"607.0032858";"Vehicle speed";"18";"km/h"
"607.0043076";"Calculated instant fuel consumption";"2.77777781916989";"l/100km"
"607.0049217";"Distance travelled";"6.53146548738889";"km"
"607.0052594";"Vehicle acceleration";"0";"m_sec2"
"607.0067455";"Calculated instant fuel consumption km/l.";"35.9999994635582";"km/l."
"607.0075004";"Average speed";"39.8213434163119";"km/h"
"607.0077329";"Distance travelled (total)";"1052.21624301611";"km"
"607.0091733";"Average fuel consumption (total)";"99.379265856164";"l/100km"
"607.009512";"Distance to empty";"21.1311683771082";"km"
"607.1017683";"Engine coolant temperature";"75";"℃"
"607.1681485";"Engine RPM";"1221";"rpm"
"607.2303723";"Vehicle speed";"19";"km/h"
"607.2322249";"Calculated instant fuel consumption";"2.631578986582";"l/100km"
"607.2328822";"Distance travelled";"6.53266855577778";"km"
"607.2337326";"Vehicle acceleration";"1.21613667430401";"m_sec2"
"607.2352352";"Calculated instant fuel consumption km/l.";"37.9999994337559";"km/l."
"607.236038";"Average speed";"39.8132733385115";"km/h"
"607.2365459";"Distance travelled (total)";"1052.2174460845";"km"
"607.2407237";"Average fuel consumption (total)";"99.3791522294097";"l/100km"
"607.2601123";"Distance to empty";"21.1311925377699";"km"
"607.2961413";"Engine coolant temperature";"75";"℃"
"607.3630741";"Engine RPM";"1263";"rpm"
"607.4237499";"Vehicle speed";"20";"km/h"
"607.4249139";"Calculated instant fuel consumption";"2.5000000372529";"l/100km"
"607.4255896";"Distance travelled";"6.53373914577778";"km"
"607.4260495";"Vehicle acceleration";"0.660140256039359";"m_sec2"
"607.4268401";"Calculated instant fuel consumption km/l.";"39.9999994039536";"km/l."
"607.4284127";"Average speed";"39.8068294633618";"km/h"
"607.4287137";"Distance travelled (total)";"1052.2185166745";"km"
"607.4309531";"Average fuel consumption (total)";"99.3790511151213";"l/100km"
"607.4435401";"Distance to empty";"21.1312140379299";"km"
"607.487057";"Engine coolant temperature";"75";"℃"
"607.552154";"Engine RPM";"1324";"rpm"
"607.6263776";"Vehicle speed";"21";"km/h"
"607.6289464";"Calculated instant fuel consumption";"2.38095241643134";"l/100km"
"607.6295554";"Distance travelled";"6.53492890544445";"km"
"607.6306953";"Vehicle acceleration";"0.444185040380862";"m_sec2"
"607.632237";"Calculated instant fuel consumption km/l.";"41.9999993741512";"km/l."
"607.6346547";"Average speed";"39.8001907513325";"km/h"
"607.6351446";"Distance travelled (total)";"1052.21970643417";"km"
"607.6388133";"Average fuel consumption (total)";"99.3789387458261";"l/100km"
"607.6611165";"Distance to empty";"21.1312379313187";"km"
"607.6939725";"Engine coolant temperature";"75";"℃"
"607.7578932";"Engine RPM";"1375";"rpm"
"607.8299359";"Vehicle speed";"21";"km/h"
"607.8323008";"Calculated instant fuel consumption";"2.38095241643134";"l/100km"
"607.8330182";"Distance travelled";"6.53611572861111";"km"
"607.8336983";"Vehicle acceleration";"0";"m_sec2"
"607.8357206";"Calculated instant fuel consumption km/l.";"41.9999993741512";"km/l."
"607.8365028";"Average speed";"39.7938307321105";"km/h"
"607.8370255";"Distance travelled (total)";"1052.22089325733";"km"
"607.8380276";"Average fuel consumption (total)";"99.378826654128";"l/100km"
"607.8385974";"Distance to empty";"21.1312617657352";"km"
"607.8969894";"Engine coolant temperature";"75";"℃"
"607.9546593";"Engine RPM";"1402";"rpm"
"608.0198563";"Vehicle speed";"22";"km/h"
"608.0209564";"Calculated instant fuel consumption";"2.27272730659355";"l/100km"
"608.0212714";"Distance travelled";"6.5372661685";"km"
"608.0216012";"Vehicle acceleration";"1.47775360172885";"m_sec2"
"608.022414";"Calculated instant fuel consumption km/l.";"43.9999993443489";"km/l."
"608.0227468";"Average speed";"39.7882970589775";"km/h"
"608.0229732";"Distance travelled (total)";"1052.22204369722";"km"
"608.0256441";"Average fuel consumption (total)";"99.3787179989568";"l/100km"
"608.0431311";"Distance to empty";"21.1312848694833";"km"
"608.1047091";"Engine coolant temperature";"75";"℃"
"608.1725572";"Engine RPM";"1458";"rpm"
"608.2463577";"Vehicle speed";"23";"km/h"
"608.2491522";"Calculated instant fuel consumption";"2.17391307587209";"l/100km"
"608.2502639";"Distance travelled";"6.53872912375";"km"
"608.2511768";"Vehicle acceleration";"0.665363087306017";"m_sec2"
"608.2530814";"Calculated instant fuel consumption km/l.";"45.9999993145466";"km/l."
"608.2548176";"Average speed";"39.7815989674229";"km/h"
"608.2558351";"Distance travelled (total)";"1052.22350665247";"km"
"608.2592726";"Average fuel consumption (total)";"99.3785798281059";"l/100km"
"608.2798162";"Distance to empty";"21.1313142493317";"km"
"608.3073862";"Engine coolant temperature";"75";"℃"
"608.3726417";"Engine RPM";"1501";"rpm"
"608.4332482";"Vehicle speed";"24";"km/h"
"608.4358356";"Calculated instant fuel consumption";"2.08333336437742";"l/100km"
"608.4368079";"Distance travelled";"6.53997270308334";"km"
"608.4374903";"Vehicle acceleration";"0.460052365000394";"m_sec2"
"608.4404305";"Calculated instant fuel consumption km/l.";"47.9999992847443";"km/l."
"608.4413149";"Average speed";"39.7766357065942";"km/h"
"608.4419182";"Distance travelled (total)";"1052.22475023181";"km"
"608.4447809";"Average fuel consumption (total)";"99.3784623768218";"l/100km"
"608.4637016";"Distance to empty";"21.1313392235558";"km"
"608.4984723";"Engine coolant temperature";"75";"℃"
"608.5649313";"Engine RPM";"1552";"rpm"
"608.6374383";"Vehicle speed";"24";"km/h"
"608.639851";"Calculated instant fuel consumption";"2.08333336437742";"l/100km"
"608.6407374";"Distance travelled";"6.54133220108334";"km"
"608.641387";"Vehicle acceleration";"0";"m_sec2"
"608.6443875";"Calculated instant fuel consumption km/l.";"47.9999992847443";"km/l."
"608.6451809";"Average speed";"39.7711971587571";"km/h"
"608.6458351";"Distance travelled (total)";"1052.22610972981";"km"
"608.646812";"Average fuel consumption (total)";"99.3783339777832";"l/100km"
"608.6473774";"Distance to empty";"21.1313665257205";"km"
"608.6995415";"Engine coolant temperature";"75";"℃"
"608.7651017";"Engine RPM";"1586";"rpm"
"608.8327011";"Vehicle speed";"25";"km/h"
"608.8344035";"Calculated instant fuel consumption";"2.00000002980232";"l/100km"
"608.8354053";"Distance travelled";"6.54268401358334";"km"
"608.8360946";"Vehicle acceleration";"1.42666703189343";"m_sec2"
"608.8375725";"Calculated instant fuel consumption km/l.";"49.999999254942";"km/l."
"608.8392238";"Average speed";"39.7663851426591";"km/h"
"608.8398407";"Distance travelled (total)";"1052.22746154231";"km"
"608.8447201";"Average fuel consumption (total)";"99.3782063049378";"l/100km"
"608.8649819";"Distance to empty";"21.1313936735409";"km"
"608.8985201";"Engine coolant temperature";"75";"℃"
"609.0331811";"Engine RPM";"1622";"rpm"
"609.3230213";"Vehicle speed";"26";"km/h"
"609.3249868";"Calculated instant fuel consumption";"1.923076951733";"l/100km"
"609.3262135";"Distance travelled";"6.54622867302778";"km"
"609.3271896";"Vehicle acceleration";"0.405050231089258";"m_sec2"
"609.3288343";"Calculated instant fuel consumption km/l.";"51.9999992251396";"km/l."
"609.3303376";"Average speed";"39.7549660032065";"km/h"
"609.3310314";"Distance travelled (total)";"1052.23100620175";"km"
"609.3362022";"Average fuel consumption (total)";"99.377871528738";"l/100km"
"609.3531943";"Distance to empty";"21.1314648592843";"km"
"609.715917";"Engine coolant temperature";"75";"℃"
"610.1024513";"Engine RPM";"1806";"rpm"
"610.4748509";"Vehicle speed";"30";"km/h"
"610.4767698";"Calculated instant fuel consumption";"1.66666669150194";"l/100km"
"610.4779367";"Distance travelled";"6.55582634052778";"km"
"610.4786131";"Vehicle acceleration";"0.604779463237664";"m_sec2"
"610.4808651";"Calculated instant fuel consumption km/l.";"59.9999991059303";"km/l."
"610.4823882";"Average speed";"39.7360274774258";"km/h"
"610.4828979";"Distance travelled (total)";"1052.24060386925";"km"
"610.4873414";"Average fuel consumption (total)";"99.3769650860819";"l/100km"
"610.5053685";"Distance to empty";"21.1316576047673";"km"
"610.8497814";"Engine coolant temperature";"75";"℃"
"611.2259835";"Engine RPM";"1858";"rpm"
"611.725036";"Vehicle speed";"28";"km/h"
"611.7272537";"Calculated instant fuel consumption";"1.7857143123235";"l/100km"
"611.72876";"Distance travelled";"6.56555490475";"km"
"611.7294238";"Vehicle acceleration";"-0.179905848073469";"m_sec2"
"611.7318799";"Calculated instant fuel consumption km/l.";"55.999999165535";"km/l."
"611.733428";"Average speed";"39.7113492308754";"km/h"
"611.7339505";"Distance travelled (total)";"1052.25033243347";"km"
"611.7375947";"Average fuel consumption (total)";"99.3760462978837";"l/100km"
"611.7601038";"Distance to empty";"21.1318529789882";"km"
"611.97639";"Engine coolant temperature";"75";"℃"
"612.3529227";"Engine RPM";"1743";"rpm"
