"SECONDS";"PID";"VALUE";"UNITS"
"341.5944633";"Average fuel consumption (total)";"98.3117397535753";"l/100km"
"341.6185717";"Distance to empty";"0";"km"
"342.0075736";"Absolute pedal position D";"40";"%"
"342.4756678";"Engine RPM";"1748";"rpm"
"342.8495393";"Vehicle speed";"94";"km/h"
"342.8509991";"Calculated instant fuel consumption";"0";"l/100km"
"342.8511641";"Distance travelled";"4.02318088888889";"km"
"342.8513894";"Vehicle acceleration";"0.64478947559143";"m_sec2"
"342.8535427";"Average speed";"111.087844469161";"km/h"
"342.8536703";"Distance travelled (total)";"236.342923023028";"km"
"342.8852241";"Average fuel consumption (total)";"98.2977358334115";"l/100km"
"342.9077221";"Distance to empty";"0";"km"
"343.3652389";"Absolute pedal position D";"42";"%"
"343.6332876";"Engine RPM";"1848";"rpm"
"344.0406571";"Vehicle speed";"98";"km/h"
"344.041802";"Calculated instant fuel consumption";"0";"l/100km"
"344.0420819";"Distance travelled";"4.05560012188889";"km"
"344.0425782";"Vehicle acceleration";"0.932827293183327";"m_sec2"
"344.0461743";"Average speed";"110.967981679296";"km/h"
"344.0464293";"Distance travelled (total)";"236.375342256028";"km"
"344.0686002";"Average fuel consumption (total)";"98.2842541513928";"l/100km"
"344.0942588";"Distance to empty";"0";"km"
"344.5823506";"Absolute pedal position D";"42";"%"
"345.2293952";"Engine RPM";"1933";"rpm"
"345.6352796";"Vehicle speed";"101";"km/h"
"345.6363559";"Calculated instant fuel consumption";"0";"l/100km"
"345.6365493";"Distance travelled";"4.10033347077778";"km"
"345.6368741";"Vehicle acceleration";"0.299178623041158";"m_sec2"
"345.639047";"Average speed";"110.849901140593";"km/h"
"345.6391704";"Distance travelled (total)";"236.420075604917";"km"
"345.6558178";"Average fuel consumption (total)";"98.2656576602954";"l/100km"
"345.6717334";"Distance to empty";"0";"km"
"346.3184434";"Absolute pedal position D";"49";"%"
"346.4578405";"Engine RPM";"1620";"rpm"
"346.520737";"Vehicle speed";"103";"km/h"
"346.5228666";"Calculated instant fuel consumption";"0";"l/100km"
"346.523207";"Distance travelled";"4.12570167838889";"km"
"346.5236945";"Vehicle acceleration";"0.151288205453498";"m_sec2"
"346.527786";"Average speed";"110.796305336671";"km/h"
"346.5280443";"Distance travelled (total)";"236.445443812528";"km"
"346.5647297";"Average fuel consumption (total)";"98.2551147478824";"l/100km"
"346.5855723";"Distance to empty";"0";"km"
"346.5991013";"Absolute pedal position D";"65";"%"
"346.706235";"Engine RPM";"1629";"rpm"
"346.7688538";"Vehicle speed";"104";"km/h"
"346.7695151";"Calculated instant fuel consumption";"0";"l/100km"
"346.7696586";"Distance travelled";"4.13282141438889";"km"
"346.7699087";"Vehicle acceleration";"0.0708884600987715";"m_sec2"
"346.7722018";"Average speed";"110.785458011124";"km/h"
"346.7723425";"Distance travelled (total)";"236.452563548528";"km"
"346.7903029";"Average fuel consumption (total)";"98.2521562243326";"l/100km"
"346.8096449";"Distance to empty";"0";"km"
"346.8491177";"Absolute pedal position D";"65";"%"
"346.9701223";"Engine RPM";"1639";"rpm"
"347.0305982";"Vehicle speed";"104";"km/h"
"347.0319674";"Calculated instant fuel consumption";"0";"l/100km"
"347.0321703";"Distance travelled";"4.1404050395";"km"
"347.03233";"Vehicle acceleration";"0";"m_sec2"
"347.0336564";"Average speed";"110.773066726426";"km/h"
"347.0337463";"Distance travelled (total)";"236.460147173639";"km"
"347.0489366";"Average fuel consumption (total)";"98.2490051330047";"l/100km"
"347.0491605";"Distance to empty";"0";"km"
"347.100453";"Absolute pedal position D";"65";"%"
"347.1640253";"Engine RPM";"1653";"rpm"
"347.241266";"Vehicle speed";"105";"km/h"
"347.2424497";"Calculated instant fuel consumption";"0";"l/100km"
"347.2428186";"Distance travelled";"4.146548642";"km"
"347.2433356";"Vehicle acceleration";"1.31701290936054";"m_sec2"
"347.2469056";"Average speed";"110.7619699675";"km/h"
"347.2471649";"Distance travelled (total)";"236.466290776139";"km"
"347.2845223";"Average fuel consumption (total)";"98.2464525373194";"l/100km"
"347.3057655";"Distance to empty";"0";"km"
"347.3127682";"Absolute pedal position D";"65";"%"
"347.3765101";"Engine RPM";"1659";"rpm"
"347.424772";"Vehicle speed";"106";"km/h"
"347.4266125";"Calculated instant fuel consumption";"0";"l/100km"
"347.4270141";"Distance travelled";"4.15197212316667";"km"
"347.4273557";"Vehicle acceleration";"0.703434335248926";"m_sec2"
"347.4297713";"Average speed";"110.756511826682";"km/h"
"347.4300002";"Distance travelled (total)";"236.471714257306";"km"
"347.4575842";"Average fuel consumption (total)";"98.2441992539332";"l/100km"
"347.4744712";"Distance to empty";"0";"km"
"347.4948423";"Absolute pedal position D";"65";"%"
"347.791892";"Engine RPM";"1666";"rpm"
"348.1776869";"Vehicle speed";"107";"km/h"
"348.1787563";"Calculated instant fuel consumption";"0";"l/100km"
"348.1790351";"Distance travelled";"4.174323692";"km"
"348.1795354";"Vehicle acceleration";"0.242150638619036";"m_sec2"
"348.1829679";"Average speed";"110.734788957763";"km/h"
"348.1832263";"Distance travelled (total)";"236.494065826139";"km"
"348.2112445";"Average fuel consumption (total)";"98.234913980857";"l/100km"
"348.2406387";"Distance to empty";"0";"km"
"348.7180196";"Absolute pedal position D";"65";"%"
"349.1140157";"Engine RPM";"1715";"rpm"
"349.4924704";"Vehicle speed";"110";"km/h"
"349.4937527";"Calculated instant fuel consumption";"0";"l/100km"
"349.4942339";"Distance travelled";"4.21451011727778";"km"
"349.494678";"Vehicle acceleration";"0.338443147981559";"m_sec2"
"349.5004567";"Average speed";"110.725889816481";"km/h"
"349.5007351";"Distance travelled (total)";"236.534252251417";"km"
"349.5267848";"Average fuel consumption (total)";"98.2182241780366";"l/100km"
"349.5451602";"Distance to empty";"0";"km"
"349.9902358";"Absolute pedal position D";"65";"%"
"350.3966849";"Engine RPM";"1769";"rpm"
"350.8035779";"Vehicle speed";"113";"km/h"
"350.804855";"Calculated instant fuel consumption";"0";"l/100km"
"350.8051752";"Distance travelled";"4.25565894172222";"km"
"350.8060996";"Vehicle acceleration";"0.22083508345137";"m_sec2"
"350.8114736";"Average speed";"110.747372269419";"km/h"
"350.8118148";"Distance travelled (total)";"236.575401075861";"km"
"350.8448773";"Average fuel consumption (total)";"98.2011405571463";"l/100km"
"350.866856";"Distance to empty";"0";"km"
"351.3251524";"Absolute pedal position D";"65";"%"
"351.7120192";"Engine RPM";"1809";"rpm"
"352.0924756";"Vehicle speed";"116";"km/h"
"352.0938883";"Calculated instant fuel consumption";"0";"l/100km"
"352.0942363";"Distance travelled";"4.29719516161111";"km"
"352.0946731";"Vehicle acceleration";"0.164617052667316";"m_sec2"
"352.0995089";"Average speed";"110.796676103137";"km/h"
"352.0998022";"Distance travelled (total)";"236.61693729575";"km"
"352.1368167";"Average fuel consumption (total)";"98.1839021285953";"l/100km"
"352.1639275";"Distance to empty";"0";"km"
"352.6223979";"Absolute pedal position D";"55";"%"
"353.1570486";"Engine RPM";"1841";"rpm"
"353.534416";"Vehicle speed";"118";"km/h"
"353.5355581";"Calculated instant fuel consumption";"0";"l/100km"
"353.5358399";"Distance travelled";"4.34444756672222";"km"
"353.5364985";"Vehicle acceleration";"0.0854165227398259";"m_sec2"
"353.5401303";"Average speed";"110.871045194557";"km/h"
"353.5403898";"Distance travelled (total)";"236.664189700861";"km"
"353.5742516";"Average fuel consumption (total)";"98.1642987170076";"l/100km"
"353.6060305";"Distance to empty";"0";"km"
"353.7062417";"Absolute pedal position D";"32";"%"
"353.7762621";"Engine RPM";"1866";"rpm"
"353.8387561";"Vehicle speed";"119";"km/h"
"353.8391963";"Calculated instant fuel consumption";"0";"l/100km"
"353.8394257";"Distance travelled";"4.35448279375";"km"
"353.8396089";"Vehicle acceleration";"0.0408059927876877";"m_sec2"
"353.8410602";"Average speed";"110.890516912696";"km/h"
"353.8411508";"Distance travelled (total)";"236.674224927889";"km"
"353.8574315";"Average fuel consumption (total)";"98.1601364512436";"l/100km"
"353.8734474";"Distance to empty";"0";"km"
"353.9086872";"Absolute pedal position D";"32";"%"
"353.9856873";"Engine RPM";"1865";"rpm"
"354.0479458";"Vehicle speed";"119";"km/h"
"354.0492479";"Calculated instant fuel consumption";"0";"l/100km"
"354.0495873";"Distance travelled";"4.36142967327778";"km"
"354.0498365";"Vehicle acceleration";"0";"m_sec2"
"354.0516622";"Average speed";"110.902215333853";"km/h"
"354.0517794";"Distance travelled (total)";"236.681171807417";"km"
"354.0809007";"Average fuel consumption (total)";"98.1572553321535";"l/100km"
"354.1749748";"Distance to empty";"0";"km"
"354.1763593";"Absolute pedal position D";"32";"%"
"354.2324856";"Engine RPM";"1868";"rpm"
"354.3036496";"Vehicle speed";"119";"km/h"
"354.3045645";"Calculated instant fuel consumption";"0";"l/100km"
"354.304733";"Distance travelled";"4.36986356358334";"km"
"354.304961";"Vehicle acceleration";"0";"m_sec2"
"354.3064873";"Average speed";"110.917032723457";"km/h"
"354.3066183";"Distance travelled (total)";"236.689605697722";"km"
"354.3274126";"Average fuel consumption (total)";"98.1537577238757";"l/100km"
"354.3287641";"Distance to empty";"0";"km"
"354.3853332";"Absolute pedal position D";"32";"%"
"354.4557516";"Engine RPM";"1879";"rpm"
"354.5179579";"Vehicle speed";"119";"km/h"
"354.5188975";"Calculated instant fuel consumption";"0";"l/100km"
"354.5190706";"Distance travelled";"4.37694852938889";"km"
"354.5194057";"Vehicle acceleration";"0";"m_sec2"
"354.5208087";"Average speed";"110.929233233033";"km/h"
"354.5209362";"Distance travelled (total)";"236.696690663528";"km"
"354.5427315";"Average fuel consumption (total)";"98.1508197190594";"l/100km"
"354.5439934";"Distance to empty";"0";"km"
"354.5891948";"Absolute pedal position D";"32";"%"
"354.6643658";"Engine RPM";"1881";"rpm"
"354.7264424";"Vehicle speed";"120";"km/h"
"354.7273235";"Calculated instant fuel consumption";"0";"l/100km"
"354.7279904";"Distance travelled";"4.38391233938889";"km"
"354.7282561";"Vehicle acceleration";"0.409440250957394";"m_sec2"
"354.7311755";"Average speed";"110.941436399921";"km/h"
"354.7313143";"Distance travelled (total)";"236.703654473528";"km"
"354.7520713";"Average fuel consumption (total)";"98.1479321267179";"l/100km"
"354.7782989";"Distance to empty";"0";"km"
"354.7990309";"Absolute pedal position D";"32";"%"
"354.8612371";"Engine RPM";"1883";"rpm"
"354.9240912";"Vehicle speed";"120";"km/h"
"354.9247601";"Calculated instant fuel consumption";"0";"l/100km"
"354.9249647";"Distance travelled";"4.39047811272222";"km"
"354.9252905";"Vehicle acceleration";"0";"m_sec2"
"354.9277712";"Average speed";"110.954269711927";"km/h"
"354.927952";"Distance travelled (total)";"236.710220246861";"km"
"354.9464228";"Average fuel consumption (total)";"98.1452097386655";"l/100km"
"354.9652526";"Distance to empty";"0";"km"
"354.993421";"Absolute pedal position D";"32";"%"
"355.0614771";"Engine RPM";"1883";"rpm"
"355.1254015";"Vehicle speed";"120";"km/h"
"355.1268813";"Calculated instant fuel consumption";"0";"l/100km"
"355.1272201";"Distance travelled";"4.39721970938889";"km"
"355.1281994";"Vehicle acceleration";"0";"m_sec2"
"355.133164";"Average speed";"110.964689030604";"km/h"
"355.133514";"Distance travelled (total)";"236.716961843528";"km"
"355.1470951";"Average fuel consumption (total)";"98.142414605551";"l/100km"
"355.1474037";"Distance to empty";"0";"km"
"355.194887";"Absolute pedal position D";"30";"%"
"355.3154299";"Engine RPM";"1892";"rpm"
"355.3722685";"Vehicle speed";"120";"km/h"
"355.3735878";"Calculated instant fuel consumption";"0";"l/100km"
"355.3739312";"Distance travelled";"4.40544319938889";"km"
"355.3744342";"Vehicle acceleration";"0";"m_sec2"
"355.3801998";"Average speed";"110.98002372164";"km/h"
"355.3805375";"Distance travelled (total)";"236.725185333528";"km"
"355.4018424";"Average fuel consumption (total)";"98.1390052802443";"l/100km"
"355.4156497";"Distance to empty";"0";"km"
"355.451223";"Absolute pedal position D";"30";"%"
"355.5137373";"Engine RPM";"1896";"rpm"
"355.7830449";"Vehicle speed";"121";"km/h"
"355.7842689";"Calculated instant fuel consumption";"0";"l/100km"
"355.7846065";"Distance travelled";"4.41924624413889";"km"
"355.7852971";"Vehicle acceleration";"0.323016947277949";"m_sec2"
"355.7894363";"Average speed";"111.009960530386";"km/h"
"355.7897441";"Distance travelled (total)";"236.738988378278";"km"
"355.8335305";"Average fuel consumption (total)";"98.1332832946479";"l/100km"
"355.8632599";"Distance to empty";"0";"km"
"356.405383";"Absolute pedal position D";"30";"%"
"356.9623089";"Engine RPM";"1919";"rpm"
"357.4097594";"Vehicle speed";"122";"km/h"
"357.4110733";"Calculated instant fuel consumption";"0";"l/100km"
"357.4115468";"Distance travelled";"4.47438114158334";"km"
"357.412074";"Vehicle acceleration";"0.111704754860341";"m_sec2"
"357.4182829";"Average speed";"111.131762896547";"km/h"
"357.418651";"Distance travelled (total)";"236.794123275722";"km"
"357.4550896";"Average fuel consumption (total)";"98.1104340430048";"l/100km"
"357.4837274";"Distance to empty";"0";"km"
"357.9363169";"Absolute pedal position D";"30";"%"
"358.3358111";"Engine RPM";"1943";"rpm"
"358.6028355";"Vehicle speed";"124";"km/h"
"358.6040333";"Calculated instant fuel consumption";"0";"l/100km"
"358.604396";"Distance travelled";"4.51546808002778";"km"
"358.6049533";"Vehicle acceleration";"0.150982471629563";"m_sec2"
"358.6088856";"Average speed";"111.238485988736";"km/h"
"358.6091974";"Distance travelled (total)";"236.835210214167";"km"
"358.6307053";"Average fuel consumption (total)";"98.0934135275137";"l/100km"
"358.6573262";"Distance to empty";"0";"km"
"359.1342013";"Absolute pedal position D";"30";"%"
"359.5279078";"Engine RPM";"1961";"rpm"
"359.8376178";"Vehicle speed";"125";"km/h"
"359.8387938";"Calculated instant fuel consumption";"0";"l/100km"
"359.8391379";"Distance travelled";"4.55834089947223";"km"
"359.8398645";"Vehicle acceleration";"0.056522244193549";"m_sec2"
"359.8436842";"Average speed";"111.35373589671";"km/h"
"359.8439876";"Distance travelled (total)";"236.878083033611";"km"
"359.8774464";"Average fuel consumption (total)";"98.0756594949202";"l/100km"
"359.8948903";"Distance to empty";"0";"km"
"360.3476755";"Absolute pedal position D";"22";"%"
"360.7347485";"Engine RPM";"1966";"rpm"
"361.383762";"Vehicle speed";"125";"km/h"
"361.3849547";"Calculated instant fuel consumption";"0";"l/100km"
"361.3853011";"Distance travelled";"4.61202690988889";"km"
"361.3858688";"Vehicle acceleration";"0";"m_sec2"
"361.390063";"Average speed";"111.495273257753";"km/h"
"361.3903867";"Distance travelled (total)";"236.931769044028";"km"
"361.4213346";"Average fuel consumption (total)";"98.0534366798942";"l/100km"
"361.4472143";"Distance to empty";"0";"km"
"361.4863063";"Absolute pedal position D";"22";"%"
"361.5683093";"Engine RPM";"1962";"rpm"
"361.6326671";"Vehicle speed";"125";"km/h"
"361.6344031";"Calculated instant fuel consumption";"0";"l/100km"
"361.6348093";"Distance travelled";"4.62069015641667";"km"
"361.6352938";"Vehicle acceleration";"0";"m_sec2"
"361.6399952";"Average speed";"111.51753576983";"km/h"
"361.6403115";"Distance travelled (total)";"236.940432290556";"km"
"361.6583444";"Average fuel consumption (total)";"98.0498515547779";"l/100km"
"361.6828166";"Distance to empty";"0";"km"
"361.7094701";"Absolute pedal position D";"22";"%"
"361.7718013";"Engine RPM";"1969";"rpm"
"361.8340041";"Vehicle speed";"125";"km/h"
"361.8346022";"Calculated instant fuel consumption";"0";"l/100km"
"361.8348083";"Distance travelled";"4.62763460780556";"km"
"361.8351491";"Vehicle acceleration";"0";"m_sec2"
"361.8370328";"Average speed";"111.537744124994";"km/h"
"361.8371832";"Distance travelled (total)";"236.947376741944";"km"
"361.8491722";"Average fuel consumption (total)";"98.0469779106922";"l/100km"
"361.8500443";"Distance to empty";"0";"km"
"361.9046714";"Absolute pedal position D";"22";"%"
"362.0295296";"Vehicle speed";"125";"km/h"
"362.0301659";"Calculated instant fuel consumption";"0";"l/100km"
"362.0303385";"Distance travelled";"4.63442375016667";"km"
"362.0308393";"Vehicle acceleration";"0";"m_sec2"
"362.0328814";"Average speed";"111.555109580818";"km/h"
"362.033099";"Distance travelled (total)";"236.954165884306";"km"
"362.050532";"Average fuel consumption (total)";"98.0441686969836";"l/100km"
"362.0508568";"Distance to empty";"0";"km"
"362.1818021";"Absolute pedal position D";"22";"%"
"362.3154644";"Engine RPM";"1965";"rpm"
"362.4451052";"Vehicle speed";"125";"km/h"
"362.4474129";"Calculated instant fuel consumption";"0";"l/100km"
"362.4478407";"Distance travelled";"4.64892004183334";"km"
"362.4483471";"Vehicle acceleration";"0";"m_sec2"
"362.4528574";"Average speed";"111.590744477904";"km/h"
"362.453365";"Distance travelled (total)";"236.968662175972";"km"
"362.4781718";"Average fuel consumption (total)";"98.0381709551193";"l/100km"
"362.5022875";"Distance to empty";"0";"km"
"362.9090869";"Absolute pedal position D";"22";"%"
"363.2848469";"Engine RPM";"1965";"rpm"
"363.6589927";"Vehicle speed";"125";"km/h"
"363.6613828";"Calculated instant fuel consumption";"0";"l/100km"
"363.6621803";"Distance travelled";"4.69108430572223";"km"
"363.6630777";"Vehicle acceleration";"0";"m_sec2"
